  0.50000E-01   0.0000       0.0000       0.0000       0.0000    
  0.10000      0.23596-252  0.59208-262   0.0000     -0.21008-259
   89.100      0.38894E-03  0.95480E-09 -0.49318E-08 -0.40891E-09
   89.150      0.38899E-03  0.95479E-09 -0.49317E-08 -0.41630E-09
   89.200      0.38902E-03  0.95474E-09 -0.49314E-08 -0.42667E-09
   89.250      0.38894E-03  0.95467E-09 -0.49311E-08 -0.41718E-09
   89.300      0.38885E-03  0.95467E-09 -0.49311E-08 -0.40217E-09
   89.350      0.38885E-03  0.95469E-09 -0.49312E-08 -0.41162E-09
   89.400      0.38887E-03  0.95464E-09 -0.49309E-08 -0.43105E-09
   89.450      0.38879E-03  0.95455E-09 -0.49305E-08 -0.42405E-09
   89.500      0.38867E-03  0.95455E-09 -0.49304E-08 -0.40183E-09
   89.550      0.38863E-03  0.95458E-09 -0.49307E-08 -0.40499E-09
   89.600      0.38862E-03  0.95455E-09 -0.49305E-08 -0.42835E-09
   89.650      0.38854E-03  0.95447E-09 -0.49300E-08 -0.42967E-09
   89.700      0.38843E-03  0.95445E-09 -0.49299E-08 -0.40748E-09
   89.750      0.38837E-03  0.95447E-09 -0.49301E-08 -0.40286E-09
   89.800      0.38832E-03  0.95447E-09 -0.49301E-08 -0.42205E-09
   89.850      0.38824E-03  0.95441E-09 -0.49298E-08 -0.42796E-09
   89.900      0.38816E-03  0.95437E-09 -0.49295E-08 -0.41419E-09
   89.950      0.38810E-03  0.95439E-09 -0.49296E-08 -0.40914E-09
   90.000      0.38802E-03  0.95440E-09 -0.49297E-08 -0.41623E-09
   90.050      0.38794E-03  0.95434E-09 -0.49294E-08 -0.42051E-09
   90.100      0.38788E-03  0.95432E-09 -0.49293E-08 -0.41852E-09
   90.150      0.38783E-03  0.95434E-09 -0.49294E-08 -0.41515E-09
   90.200      0.38779E-03  0.95431E-09 -0.49292E-08 -0.41718E-09
   90.250      0.38770E-03  0.95428E-09 -0.49291E-08 -0.41730E-09
   90.300      0.38761E-03  0.95429E-09 -0.49291E-08 -0.41203E-09
   90.350      0.38763E-03  0.95430E-09 -0.49292E-08 -0.41805E-09
   90.400      0.38762E-03  0.95426E-09 -0.49290E-08 -0.42557E-09
   90.450      0.38754E-03  0.95422E-09 -0.49287E-08 -0.41667E-09
   90.500      0.38745E-03  0.95424E-09 -0.49289E-08 -0.40668E-09
   90.550      0.38746E-03  0.95428E-09 -0.49291E-08 -0.41342E-09
   90.600      0.38752E-03  0.95423E-09 -0.49288E-08 -0.42979E-09
   90.650      0.38747E-03  0.95418E-09 -0.49285E-08 -0.42517E-09
   90.700      0.38739E-03  0.95419E-09 -0.49286E-08 -0.40442E-09
   90.750      0.38740E-03  0.95424E-09 -0.49289E-08 -0.40642E-09
   90.800      0.38748E-03  0.95423E-09 -0.49288E-08 -0.42673E-09
   90.850      0.38750E-03  0.95416E-09 -0.49284E-08 -0.43207E-09
   90.900      0.38744E-03  0.95416E-09 -0.49284E-08 -0.41172E-09
   90.950      0.38745E-03  0.95420E-09 -0.49287E-08 -0.40157E-09
   91.000      0.38753E-03  0.95422E-09 -0.49288E-08 -0.41967E-09
   91.050      0.38758E-03  0.95418E-09 -0.49285E-08 -0.43167E-09
   91.100      0.38758E-03  0.95415E-09 -0.49284E-08 -0.42066E-09
   91.150      0.38760E-03  0.95419E-09 -0.49286E-08 -0.40561E-09
   91.200      0.38767E-03  0.95421E-09 -0.49287E-08 -0.41283E-09
   91.250      0.38773E-03  0.95419E-09 -0.49286E-08 -0.42610E-09
   91.300      0.38776E-03  0.95417E-09 -0.49285E-08 -0.42334E-09
   91.350      0.38781E-03  0.95419E-09 -0.49286E-08 -0.41329E-09
   91.400      0.38790E-03  0.95420E-09 -0.49287E-08 -0.41347E-09
   91.450      0.38795E-03  0.95420E-09 -0.49286E-08 -0.42099E-09
   91.500      0.38798E-03  0.95419E-09 -0.49286E-08 -0.41923E-09
   91.550      0.38805E-03  0.95421E-09 -0.49287E-08 -0.41691E-09
   91.600      0.38814E-03  0.95423E-09 -0.49288E-08 -0.41903E-09
   91.650      0.38820E-03  0.95421E-09 -0.49287E-08 -0.42142E-09
   91.700      0.38822E-03  0.95420E-09 -0.49287E-08 -0.41486E-09
   91.750      0.38827E-03  0.95424E-09 -0.49289E-08 -0.41463E-09
   91.800      0.38835E-03  0.95429E-09 -0.49291E-08 -0.41945E-09
   91.850      0.38849E-03  0.95422E-09 -0.49287E-08 -0.42524E-09
   91.900      0.38848E-03  0.95424E-09 -0.49289E-08 -0.42483E-09
   91.950      0.38843E-03  0.95431E-09 -0.49292E-08 -0.40119E-09
   92.000      0.38865E-03  0.95425E-09 -0.49289E-08 -0.41299E-09
   92.050      0.38865E-03  0.95437E-09 -0.49295E-08 -0.44537E-09
   92.100      0.38858E-03  0.95435E-09 -0.49294E-08 -0.40927E-09
   92.150      0.38887E-03  0.95413E-09 -0.49283E-08 -0.40870E-09
   92.200      0.38864E-03  0.95450E-09 -0.49302E-08 -0.43416E-09
   92.250      0.38862E-03  0.95448E-09 -0.49301E-08 -0.39020E-09
   92.300      0.38915E-03  0.95412E-09 -0.49282E-08 -0.44343E-09
   92.350      0.38866E-03  0.95457E-09 -0.49305E-08 -0.44528E-09
   92.400      0.38866E-03  0.95446E-09 -0.49300E-08 -0.36424E-09
   92.450      0.38915E-03  0.95426E-09 -0.49290E-08 -0.43410E-09
   92.500      0.38874E-03  0.95464E-09 -0.49309E-08 -0.44386E-09
   92.550      0.38880E-03  0.95447E-09 -0.49300E-08 -0.40861E-09
   92.600      0.38892E-03  0.95444E-09 -0.49299E-08 -0.41459E-09
   92.650      0.38892E-03  0.95448E-09 -0.49301E-08 -0.40911E-09
   92.700      0.38878E-03  0.95468E-09 -0.49312E-08 -0.44505E-09
   92.750      0.38865E-03  0.95465E-09 -0.49310E-08 -0.39903E-09
   92.800      0.38904E-03  0.95438E-09 -0.49295E-08 -0.42598E-09
   92.850      0.38869E-03  0.95476E-09 -0.49315E-08 -0.43111E-09
   92.900      0.38863E-03  0.95474E-09 -0.49314E-08 -0.40491E-09
   92.950      0.38870E-03  0.95468E-09 -0.49312E-08 -0.42423E-09
   93.000      0.38874E-03  0.95461E-09 -0.49308E-08 -0.41454E-09
   93.050      0.38859E-03  0.95483E-09 -0.49319E-08 -0.44340E-09
   93.100      0.38837E-03  0.95493E-09 -0.49324E-08 -0.39760E-09
   93.150      0.38867E-03  0.95468E-09 -0.49311E-08 -0.42463E-09
   93.200      0.38841E-03  0.95487E-09 -0.49321E-08 -0.42463E-09
   93.250      0.38832E-03  0.95495E-09 -0.49325E-08 -0.42348E-09
   93.300      0.38818E-03  0.95508E-09 -0.49332E-08 -0.41556E-09
   93.350      0.38841E-03  0.95482E-09 -0.49318E-08 -0.41575E-09
   93.400      0.38819E-03  0.95503E-09 -0.49329E-08 -0.44132E-09
   93.450      0.38794E-03  0.95515E-09 -0.49335E-08 -0.40389E-09
   93.500      0.38795E-03  0.95520E-09 -0.49338E-08 -0.42142E-09
   93.550      0.38807E-03  0.95505E-09 -0.49331E-08 -0.41441E-09
   93.600      0.38798E-03  0.95516E-09 -0.49336E-08 -0.45278E-09
   93.650      0.38758E-03  0.95535E-09 -0.49346E-08 -0.40162E-09
   93.700      0.38767E-03  0.95533E-09 -0.49345E-08 -0.41393E-09
   93.750      0.38770E-03  0.95531E-09 -0.49344E-08 -0.41213E-09
   93.800      0.38772E-03  0.95532E-09 -0.49344E-08 -0.45576E-09
   93.850      0.38729E-03  0.95556E-09 -0.49357E-08 -0.41590E-09
   93.900      0.38736E-03  0.95550E-09 -0.49354E-08 -0.40745E-09
   93.950      0.38734E-03  0.95555E-09 -0.49357E-08 -0.40434E-09
   94.000      0.38743E-03  0.95551E-09 -0.49354E-08 -0.44885E-09
   94.050      0.38705E-03  0.95578E-09 -0.49368E-08 -0.43305E-09
   94.100      0.38707E-03  0.95570E-09 -0.49364E-08 -0.41048E-09
   94.150      0.38703E-03  0.95576E-09 -0.49367E-08 -0.39891E-09
   94.200      0.38717E-03  0.95572E-09 -0.49365E-08 -0.43676E-09
   94.250      0.38681E-03  0.95600E-09 -0.49380E-08 -0.43707E-09
   94.300      0.38683E-03  0.95592E-09 -0.49375E-08 -0.42208E-09
   94.350      0.38676E-03  0.95598E-09 -0.49379E-08 -0.40192E-09
   94.400      0.38692E-03  0.95591E-09 -0.49375E-08 -0.42385E-09
   94.450      0.38665E-03  0.95618E-09 -0.49389E-08 -0.43335E-09
   94.500      0.38661E-03  0.95617E-09 -0.49388E-08 -0.43090E-09
   94.550      0.38653E-03  0.95619E-09 -0.49390E-08 -0.40323E-09
   94.600      0.38677E-03  0.95608E-09 -0.49384E-08 -0.42456E-09
   94.650      0.38652E-03  0.95633E-09 -0.49397E-08 -0.42452E-09
   94.700      0.38648E-03  0.95636E-09 -0.49398E-08 -0.43430E-09
   94.750      0.38636E-03  0.95641E-09 -0.49401E-08 -0.40379E-09
   94.800      0.38661E-03  0.95628E-09 -0.49394E-08 -0.42589E-09
   94.850      0.38648E-03  0.95644E-09 -0.49402E-08 -0.41955E-09
   94.900      0.38644E-03  0.95650E-09 -0.49406E-08 -0.43880E-09
   94.950      0.38627E-03  0.95658E-09 -0.49409E-08 -0.40362E-09
   95.000      0.38646E-03  0.95648E-09 -0.49404E-08 -0.42088E-09
   95.050      0.38649E-03  0.95651E-09 -0.49406E-08 -0.41395E-09
   95.100      0.38647E-03  0.95662E-09 -0.49411E-08 -0.44568E-09
   95.150      0.38630E-03  0.95666E-09 -0.49414E-08 -0.40882E-09
   95.200      0.38637E-03  0.95664E-09 -0.49413E-08 -0.41498E-09
   95.250      0.38652E-03  0.95654E-09 -0.49408E-08 -0.40470E-09
   95.300      0.38651E-03  0.95669E-09 -0.49415E-08 -0.44251E-09
   95.350      0.38645E-03  0.95669E-09 -0.49415E-08 -0.42459E-09
   95.400      0.38636E-03  0.95674E-09 -0.49418E-08 -0.41210E-09
   95.450      0.38658E-03  0.95656E-09 -0.49408E-08 -0.40259E-09
   95.500      0.38657E-03  0.95669E-09 -0.49416E-08 -0.42019E-09
   95.550      0.38664E-03  0.95667E-09 -0.49414E-08 -0.43994E-09
   95.600      0.38647E-03  0.95673E-09 -0.49417E-08 -0.41337E-09
   95.650      0.38666E-03  0.95657E-09 -0.49409E-08 -0.41498E-09
   95.700      0.38669E-03  0.95660E-09 -0.49410E-08 -0.39570E-09
   95.750      0.38678E-03  0.95662E-09 -0.49412E-08 -0.43601E-09
   95.800      0.38671E-03  0.95663E-09 -0.49412E-08 -0.42217E-09
   95.850      0.38677E-03  0.95661E-09 -0.49411E-08 -0.42388E-09
   95.900      0.38683E-03  0.95641E-09 -0.49400E-08 -0.39161E-09
   95.950      0.38692E-03  0.95649E-09 -0.49405E-08 -0.42177E-09
   96.000      0.38705E-03  0.95652E-09 -0.49406E-08 -0.42627E-09
   96.050      0.38678E-03  0.95645E-09 -0.49403E-08 -0.41030E-09
   96.100      0.38707E-03  0.95629E-09 -0.49394E-08 -0.43055E-09
   96.150      0.38720E-03  0.95638E-09 -0.49399E-08 -0.39129E-09
   96.200      0.38707E-03  0.95617E-09 -0.49388E-08 -0.41502E-09
   96.250      0.38715E-03  0.95624E-09 -0.49392E-08 -0.43351E-09
   96.300      0.38729E-03  0.95635E-09 -0.49398E-08 -0.41771E-09
   96.350      0.38717E-03  0.95592E-09 -0.49375E-08 -0.38787E-09
   96.400      0.38739E-03  0.95601E-09 -0.49380E-08 -0.42975E-09
   96.450      0.38752E-03  0.95604E-09 -0.49382E-08 -0.41797E-09
   96.500      0.38727E-03  0.95599E-09 -0.49379E-08 -0.40880E-09
   96.550      0.38745E-03  0.95581E-09 -0.49369E-08 -0.41697E-09
   96.600      0.38751E-03  0.95570E-09 -0.49364E-08 -0.40023E-09
   96.650      0.38776E-03  0.95579E-09 -0.49369E-08 -0.43405E-09
   96.700      0.38754E-03  0.95564E-09 -0.49361E-08 -0.39646E-09
   96.750      0.38750E-03  0.95556E-09 -0.49357E-08 -0.42573E-09
   96.800      0.38782E-03  0.95551E-09 -0.49354E-08 -0.40887E-09
   96.850      0.38774E-03  0.95543E-09 -0.49350E-08 -0.39994E-09
   96.900      0.38785E-03  0.95533E-09 -0.49345E-08 -0.43074E-09
   96.950      0.38768E-03  0.95526E-09 -0.49341E-08 -0.40515E-09
   97.000      0.38790E-03  0.95528E-09 -0.49342E-08 -0.42816E-09
   97.050      0.38792E-03  0.95511E-09 -0.49333E-08 -0.38516E-09
   97.100      0.38786E-03  0.95500E-09 -0.49328E-08 -0.41897E-09
   97.150      0.38803E-03  0.95497E-09 -0.49326E-08 -0.43035E-09
   97.200      0.38791E-03  0.95496E-09 -0.49326E-08 -0.40875E-09
   97.250      0.38804E-03  0.95488E-09 -0.49322E-08 -0.41175E-09
   97.300      0.38793E-03  0.95464E-09 -0.49309E-08 -0.38906E-09
   97.350      0.38810E-03  0.95473E-09 -0.49314E-08 -0.43573E-09
   97.400      0.38815E-03  0.95464E-09 -0.49309E-08 -0.41916E-09
   97.450      0.38802E-03  0.95461E-09 -0.49308E-08 -0.40782E-09
   97.500      0.38805E-03  0.95442E-09 -0.49298E-08 -0.40430E-09
   97.550      0.38810E-03  0.95436E-09 -0.49295E-08 -0.40781E-09
   97.600      0.38824E-03  0.95446E-09 -0.49300E-08 -0.42814E-09
   97.650      0.38815E-03  0.95426E-09 -0.49290E-08 -0.41774E-09
   97.700      0.38803E-03  0.95427E-09 -0.49290E-08 -0.40211E-09
   97.750      0.38813E-03  0.95408E-09 -0.49280E-08 -0.41629E-09
   97.800      0.38825E-03  0.95419E-09 -0.49286E-08 -0.40601E-09
   97.850      0.38818E-03  0.95410E-09 -0.49282E-08 -0.42650E-09
   97.900      0.38814E-03  0.95399E-09 -0.49276E-08 -0.41579E-09
   97.950      0.38801E-03  0.95395E-09 -0.49273E-08 -0.40440E-09
   98.000      0.38829E-03  0.95393E-09 -0.49273E-08 -0.42311E-09
   98.050      0.38817E-03  0.95391E-09 -0.49272E-08 -0.39726E-09
   98.100      0.38816E-03  0.95386E-09 -0.49269E-08 -0.43584E-09
   98.150      0.38806E-03  0.95374E-09 -0.49262E-08 -0.40787E-09
   98.200      0.38812E-03  0.95381E-09 -0.49266E-08 -0.41590E-09
   98.250      0.38823E-03  0.95374E-09 -0.49263E-08 -0.41033E-09
   98.300      0.38814E-03  0.95371E-09 -0.49261E-08 -0.41248E-09
   98.350      0.38805E-03  0.95367E-09 -0.49259E-08 -0.42413E-09
   98.400      0.38812E-03  0.95360E-09 -0.49256E-08 -0.42307E-09
   98.450      0.38810E-03  0.95371E-09 -0.49261E-08 -0.39816E-09
   98.500      0.38817E-03  0.95358E-09 -0.49254E-08 -0.42534E-09
   98.550      0.38805E-03  0.95356E-09 -0.49254E-08 -0.40571E-09
   98.600      0.38804E-03  0.95357E-09 -0.49254E-08 -0.43593E-09
   98.650      0.38812E-03  0.95356E-09 -0.49253E-08 -0.40986E-09
   98.700      0.38806E-03  0.95358E-09 -0.49254E-08 -0.40604E-09
   98.750      0.38810E-03  0.95353E-09 -0.49252E-08 -0.41973E-09
   98.800      0.38805E-03  0.95346E-09 -0.49248E-08 -0.42324E-09
   98.850      0.38802E-03  0.95358E-09 -0.49254E-08 -0.41727E-09
   98.900      0.38813E-03  0.95350E-09 -0.49250E-08 -0.42401E-09
   98.950      0.38802E-03  0.95353E-09 -0.49252E-08 -0.39113E-09
   99.000      0.38806E-03  0.95348E-09 -0.49250E-08 -0.43681E-09
   99.050      0.38808E-03  0.95347E-09 -0.49249E-08 -0.41777E-09
   99.100      0.38806E-03  0.95357E-09 -0.49254E-08 -0.41986E-09
   99.150      0.38811E-03  0.95352E-09 -0.49252E-08 -0.41186E-09
   99.200      0.38807E-03  0.95348E-09 -0.49249E-08 -0.40932E-09
   99.250      0.38805E-03  0.95353E-09 -0.49252E-08 -0.42264E-09
   99.300      0.38820E-03  0.95350E-09 -0.49250E-08 -0.43712E-09
   99.350      0.38807E-03  0.95356E-09 -0.49253E-08 -0.39681E-09
   99.400      0.38816E-03  0.95356E-09 -0.49253E-08 -0.42417E-09
   99.450      0.38814E-03  0.95347E-09 -0.49249E-08 -0.40904E-09
   99.500      0.38819E-03  0.95359E-09 -0.49255E-08 -0.42602E-09
   99.550      0.38825E-03  0.95354E-09 -0.49252E-08 -0.42959E-09
   99.600      0.38826E-03  0.95357E-09 -0.49254E-08 -0.40473E-09
   99.650      0.38818E-03  0.95356E-09 -0.49254E-08 -0.41016E-09
   99.700      0.38837E-03  0.95355E-09 -0.49253E-08 -0.42828E-09
   99.750      0.38831E-03  0.95356E-09 -0.49253E-08 -0.41585E-09
   99.800      0.38843E-03  0.95364E-09 -0.49258E-08 -0.42621E-09
   99.850      0.38841E-03  0.95352E-09 -0.49251E-08 -0.41186E-09
   99.900      0.38840E-03  0.95361E-09 -0.49256E-08 -0.40084E-09
   99.950      0.38853E-03  0.95357E-09 -0.49254E-08 -0.43830E-09
   100.00      0.38861E-03  0.95359E-09 -0.49255E-08 -0.41362E-09
