  0.50000E-01   0.0000       0.0000       0.0000       0.0000    
  0.10000      0.71070-253  0.17833-262   0.0000     -0.27383-259
   71.250      0.12088E-03  0.28843E-09 -0.64475E-08 -0.57060E-09
   71.300      0.12084E-03  0.28837E-09 -0.64461E-08 -0.48667E-09
   71.350      0.12088E-03  0.28833E-09 -0.64453E-08 -0.57002E-09
   71.400      0.12079E-03  0.28836E-09 -0.64460E-08 -0.54195E-09
   71.450      0.12066E-03  0.28844E-09 -0.64477E-08 -0.57021E-09
   71.500      0.12067E-03  0.28834E-09 -0.64456E-08 -0.51962E-09
   71.550      0.12067E-03  0.28832E-09 -0.64451E-08 -0.52679E-09
   71.600      0.12070E-03  0.28828E-09 -0.64441E-08 -0.56477E-09
   71.650      0.12055E-03  0.28836E-09 -0.64461E-08 -0.53186E-09
   71.700      0.12056E-03  0.28833E-09 -0.64452E-08 -0.56422E-09
   71.750      0.12056E-03  0.28825E-09 -0.64436E-08 -0.49781E-09
   71.800      0.12061E-03  0.28821E-09 -0.64427E-08 -0.56339E-09
   71.850      0.12058E-03  0.28820E-09 -0.64423E-08 -0.53040E-09
   71.900      0.12049E-03  0.28826E-09 -0.64439E-08 -0.54896E-09
   71.950      0.12054E-03  0.28817E-09 -0.64418E-08 -0.53783E-09
   72.000      0.12054E-03  0.28813E-09 -0.64409E-08 -0.50774E-09
   72.050      0.12062E-03  0.28805E-09 -0.64391E-08 -0.56759E-09
   72.100      0.12055E-03  0.28808E-09 -0.64397E-08 -0.51472E-09
   72.150      0.12054E-03  0.28809E-09 -0.64399E-08 -0.55490E-09
   72.200      0.12058E-03  0.28797E-09 -0.64372E-08 -0.50577E-09
   72.250      0.12063E-03  0.28793E-09 -0.64364E-08 -0.53787E-09
   72.300      0.12069E-03  0.28787E-09 -0.64350E-08 -0.55417E-09
   72.350      0.12056E-03  0.28788E-09 -0.64352E-08 -0.50177E-09
   72.400      0.12065E-03  0.28784E-09 -0.64344E-08 -0.56279E-09
   72.450      0.12072E-03  0.28776E-09 -0.64325E-08 -0.48971E-09
   72.500      0.12068E-03  0.28764E-09 -0.64298E-08 -0.52696E-09
   72.550      0.12079E-03  0.28761E-09 -0.64292E-08 -0.58461E-09
   72.600      0.12075E-03  0.28769E-09 -0.64311E-08 -0.48402E-09
   72.650      0.12067E-03  0.28746E-09 -0.64259E-08 -0.50796E-09
   72.700      0.12085E-03  0.28743E-09 -0.64251E-08 -0.55650E-09
   72.750      0.12093E-03  0.28747E-09 -0.64261E-08 -0.52461E-09
   72.800      0.12077E-03  0.28724E-09 -0.64209E-08 -0.50382E-09
   72.850      0.12084E-03  0.28729E-09 -0.64222E-08 -0.54476E-09
   72.900      0.12096E-03  0.28724E-09 -0.64209E-08 -0.52122E-09
   72.950      0.12093E-03  0.28710E-09 -0.64177E-08 -0.49472E-09
   73.000      0.12093E-03  0.28704E-09 -0.64166E-08 -0.53937E-09
   73.050      0.12096E-03  0.28694E-09 -0.64142E-08 -0.54669E-09
   73.100      0.12102E-03  0.28702E-09 -0.64160E-08 -0.50902E-09
   73.150      0.12098E-03  0.28682E-09 -0.64116E-08 -0.49265E-09
   73.200      0.12101E-03  0.28670E-09 -0.64090E-08 -0.52918E-09
   73.250      0.12108E-03  0.28674E-09 -0.64097E-08 -0.54570E-09
   73.300      0.12109E-03  0.28664E-09 -0.64074E-08 -0.53760E-09
   73.350      0.12101E-03  0.28659E-09 -0.64065E-08 -0.46749E-09
   73.400      0.12103E-03  0.28643E-09 -0.64028E-08 -0.53992E-09
   73.450      0.12118E-03  0.28642E-09 -0.64027E-08 -0.53730E-09
   73.500      0.12110E-03  0.28639E-09 -0.64019E-08 -0.50800E-09
   73.550      0.12110E-03  0.28627E-09 -0.63993E-08 -0.54907E-09
   73.600      0.12103E-03  0.28620E-09 -0.63976E-08 -0.47230E-09
   73.650      0.12115E-03  0.28616E-09 -0.63969E-08 -0.56724E-09
   73.700      0.12119E-03  0.28610E-09 -0.63955E-08 -0.50252E-09
   73.750      0.12106E-03  0.28602E-09 -0.63936E-08 -0.51555E-09
   73.800      0.12108E-03  0.28596E-09 -0.63924E-08 -0.54839E-09
   73.850      0.12109E-03  0.28589E-09 -0.63907E-08 -0.51661E-09
   73.900      0.12114E-03  0.28592E-09 -0.63916E-08 -0.51450E-09
   73.950      0.12109E-03  0.28576E-09 -0.63879E-08 -0.53036E-09
   74.000      0.12105E-03  0.28575E-09 -0.63876E-08 -0.51574E-09
   74.050      0.12103E-03  0.28571E-09 -0.63868E-08 -0.55449E-09
   74.100      0.12113E-03  0.28569E-09 -0.63864E-08 -0.53507E-09
   74.150      0.12100E-03  0.28563E-09 -0.63849E-08 -0.47629E-09
   74.200      0.12102E-03  0.28557E-09 -0.63836E-08 -0.56666E-09
   74.250      0.12097E-03  0.28552E-09 -0.63824E-08 -0.51916E-09
   74.300      0.12100E-03  0.28557E-09 -0.63837E-08 -0.55134E-09
   74.350      0.12097E-03  0.28548E-09 -0.63817E-08 -0.52155E-09
   74.400      0.12092E-03  0.28543E-09 -0.63805E-08 -0.51376E-09
   74.450      0.12086E-03  0.28542E-09 -0.63803E-08 -0.53324E-09
   74.500      0.12094E-03  0.28542E-09 -0.63803E-08 -0.58033E-09
   74.550      0.12085E-03  0.28542E-09 -0.63804E-08 -0.49300E-09
   74.600      0.12084E-03  0.28539E-09 -0.63796E-08 -0.55745E-09
   74.650      0.12077E-03  0.28531E-09 -0.63778E-08 -0.51731E-09
   74.700      0.12077E-03  0.28537E-09 -0.63792E-08 -0.54822E-09
   74.750      0.12077E-03  0.28538E-09 -0.63794E-08 -0.54914E-09
   74.800      0.12074E-03  0.28535E-09 -0.63786E-08 -0.53972E-09
   74.850      0.12062E-03  0.28533E-09 -0.63782E-08 -0.50768E-09
   74.900      0.12067E-03  0.28533E-09 -0.63784E-08 -0.58326E-09
   74.950      0.12063E-03  0.28534E-09 -0.63785E-08 -0.52147E-09
   75.000      0.12062E-03  0.28541E-09 -0.63802E-08 -0.54760E-09
   75.050      0.12055E-03  0.28535E-09 -0.63786E-08 -0.54613E-09
   75.100      0.12052E-03  0.28536E-09 -0.63788E-08 -0.53698E-09
   75.150      0.12047E-03  0.28539E-09 -0.63796E-08 -0.54411E-09
   75.200      0.12054E-03  0.28544E-09 -0.63806E-08 -0.57292E-09
   75.250      0.12043E-03  0.28542E-09 -0.63802E-08 -0.51238E-09
   75.300      0.12039E-03  0.28546E-09 -0.63813E-08 -0.54994E-09
   75.350      0.12038E-03  0.28543E-09 -0.63804E-08 -0.57600E-09
   75.400      0.12038E-03  0.28551E-09 -0.63824E-08 -0.52439E-09
   75.450      0.12034E-03  0.28554E-09 -0.63830E-08 -0.56008E-09
   75.500      0.12033E-03  0.28554E-09 -0.63830E-08 -0.54526E-09
   75.550      0.12025E-03  0.28555E-09 -0.63831E-08 -0.54213E-09
   75.600      0.12025E-03  0.28562E-09 -0.63848E-08 -0.55213E-09
   75.650      0.12030E-03  0.28563E-09 -0.63849E-08 -0.58462E-09
   75.700      0.12022E-03  0.28567E-09 -0.63859E-08 -0.50200E-09
   75.750      0.12021E-03  0.28571E-09 -0.63868E-08 -0.57286E-09
   75.800      0.12018E-03  0.28569E-09 -0.63863E-08 -0.55612E-09
   75.850      0.12019E-03  0.28578E-09 -0.63884E-08 -0.54455E-09
   75.900      0.12017E-03  0.28582E-09 -0.63891E-08 -0.55789E-09
   75.950      0.12020E-03  0.28583E-09 -0.63895E-08 -0.55700E-09
   76.000      0.12010E-03  0.28584E-09 -0.63896E-08 -0.53047E-09
   76.050      0.12013E-03  0.28592E-09 -0.63916E-08 -0.55989E-09
   76.100      0.12017E-03  0.28593E-09 -0.63916E-08 -0.58582E-09
   76.150      0.12013E-03  0.28599E-09 -0.63930E-08 -0.51003E-09
   76.200      0.12013E-03  0.28602E-09 -0.63937E-08 -0.56812E-09
   76.250      0.12012E-03  0.28601E-09 -0.63934E-08 -0.55608E-09
   76.300      0.12014E-03  0.28608E-09 -0.63951E-08 -0.54669E-09
   76.350      0.12012E-03  0.28613E-09 -0.63961E-08 -0.55320E-09
   76.400      0.12018E-03  0.28615E-09 -0.63966E-08 -0.56482E-09
   76.450      0.12013E-03  0.28615E-09 -0.63965E-08 -0.53563E-09
   76.500      0.12013E-03  0.28622E-09 -0.63983E-08 -0.54117E-09
   76.550      0.12019E-03  0.28623E-09 -0.63984E-08 -0.59093E-09
   76.600      0.12018E-03  0.28627E-09 -0.63992E-08 -0.51880E-09
   76.650      0.12019E-03  0.28632E-09 -0.64003E-08 -0.55540E-09
   76.700      0.12019E-03  0.28630E-09 -0.63999E-08 -0.56093E-09
   76.750      0.12023E-03  0.28635E-09 -0.64009E-08 -0.54448E-09
   76.800      0.12021E-03  0.28638E-09 -0.64017E-08 -0.54541E-09
   76.850      0.12028E-03  0.28642E-09 -0.64026E-08 -0.55809E-09
   76.900      0.12029E-03  0.28640E-09 -0.64021E-08 -0.55691E-09
   76.950      0.12025E-03  0.28644E-09 -0.64031E-08 -0.51645E-09
   77.000      0.12032E-03  0.28647E-09 -0.64038E-08 -0.58088E-09
   77.050      0.12033E-03  0.28646E-09 -0.64035E-08 -0.54763E-09
   77.100      0.12036E-03  0.28652E-09 -0.64049E-08 -0.52406E-09
   77.150      0.12036E-03  0.28651E-09 -0.64047E-08 -0.56654E-09
   77.200      0.12039E-03  0.28651E-09 -0.64047E-08 -0.54396E-09
   77.250      0.12041E-03  0.28654E-09 -0.64053E-08 -0.54494E-09
   77.300      0.12042E-03  0.28657E-09 -0.64059E-08 -0.53968E-09
   77.350      0.12049E-03  0.28657E-09 -0.64061E-08 -0.56562E-09
   77.400      0.12046E-03  0.28655E-09 -0.64055E-08 -0.53200E-09
   77.450      0.12047E-03  0.28660E-09 -0.64067E-08 -0.52883E-09
   77.500      0.12053E-03  0.28659E-09 -0.64064E-08 -0.58404E-09
   77.550      0.12053E-03  0.28659E-09 -0.64063E-08 -0.52265E-09
   77.600      0.12055E-03  0.28663E-09 -0.64073E-08 -0.53536E-09
   77.650      0.12055E-03  0.28660E-09 -0.64066E-08 -0.56230E-09
   77.700      0.12059E-03  0.28661E-09 -0.64068E-08 -0.54045E-09
   77.750      0.12058E-03  0.28662E-09 -0.64071E-08 -0.53944E-09
   77.800      0.12059E-03  0.28664E-09 -0.64075E-08 -0.53889E-09
   77.850      0.12064E-03  0.28662E-09 -0.64071E-08 -0.56620E-09
   77.900      0.12059E-03  0.28661E-09 -0.64068E-08 -0.52272E-09
   77.950      0.12061E-03  0.28665E-09 -0.64079E-08 -0.53581E-09
   78.000      0.12065E-03  0.28663E-09 -0.64072E-08 -0.57953E-09
   78.050      0.12062E-03  0.28662E-09 -0.64071E-08 -0.51785E-09
   78.100      0.12062E-03  0.28666E-09 -0.64080E-08 -0.53672E-09
   78.150      0.12061E-03  0.28663E-09 -0.64074E-08 -0.56422E-09
   78.200      0.12063E-03  0.28664E-09 -0.64075E-08 -0.53975E-09
   78.250      0.12060E-03  0.28665E-09 -0.64078E-08 -0.53699E-09
   78.300      0.12058E-03  0.28666E-09 -0.64080E-08 -0.53969E-09
   78.350      0.12062E-03  0.28666E-09 -0.64079E-08 -0.56645E-09
   78.400      0.12056E-03  0.28664E-09 -0.64076E-08 -0.53230E-09
   78.450      0.12053E-03  0.28669E-09 -0.64087E-08 -0.52605E-09
   78.500      0.12055E-03  0.28668E-09 -0.64085E-08 -0.58187E-09
   78.550      0.12050E-03  0.28666E-09 -0.64080E-08 -0.53278E-09
   78.600      0.12047E-03  0.28671E-09 -0.64092E-08 -0.52520E-09
   78.650      0.12045E-03  0.28671E-09 -0.64091E-08 -0.57227E-09
   78.700      0.12042E-03  0.28671E-09 -0.64090E-08 -0.54498E-09
   78.750      0.12039E-03  0.28674E-09 -0.64097E-08 -0.53861E-09
   78.800      0.12032E-03  0.28675E-09 -0.64101E-08 -0.54500E-09
   78.850      0.12032E-03  0.28677E-09 -0.64106E-08 -0.55997E-09
   78.900      0.12028E-03  0.28677E-09 -0.64105E-08 -0.55754E-09
   78.950      0.12018E-03  0.28681E-09 -0.64113E-08 -0.52000E-09
   79.000      0.12018E-03  0.28685E-09 -0.64123E-08 -0.56722E-09
   79.050      0.12013E-03  0.28683E-09 -0.64118E-08 -0.57273E-09
   79.100      0.12005E-03  0.28688E-09 -0.64128E-08 -0.51646E-09
   79.150      0.12001E-03  0.28693E-09 -0.64140E-08 -0.56072E-09
   79.200      0.11995E-03  0.28692E-09 -0.64138E-08 -0.57244E-09
   79.250      0.11990E-03  0.28696E-09 -0.64147E-08 -0.53811E-09
   79.300      0.11982E-03  0.28701E-09 -0.64158E-08 -0.55192E-09
   79.350      0.11975E-03  0.28704E-09 -0.64164E-08 -0.55649E-09
   79.400      0.11972E-03  0.28707E-09 -0.64172E-08 -0.56678E-09
   79.450      0.11962E-03  0.28709E-09 -0.64177E-08 -0.55044E-09
   79.500      0.11954E-03  0.28716E-09 -0.64192E-08 -0.53617E-09
   79.550      0.11952E-03  0.28720E-09 -0.64201E-08 -0.58487E-09
   79.600      0.11942E-03  0.28721E-09 -0.64203E-08 -0.56100E-09
   79.650      0.11933E-03  0.28729E-09 -0.64220E-08 -0.52554E-09
   79.700      0.11928E-03  0.28734E-09 -0.64232E-08 -0.57878E-09
   79.750      0.11920E-03  0.28736E-09 -0.64235E-08 -0.57301E-09
   79.800      0.11913E-03  0.28742E-09 -0.64251E-08 -0.54020E-09
   79.850      0.11904E-03  0.28748E-09 -0.64264E-08 -0.56099E-09
   79.900      0.11896E-03  0.28752E-09 -0.64273E-08 -0.56655E-09
   79.950      0.11892E-03  0.28758E-09 -0.64284E-08 -0.56778E-09
   80.000      0.11882E-03  0.28762E-09 -0.64295E-08 -0.55599E-09
   80.050      0.11873E-03  0.28770E-09 -0.64312E-08 -0.54705E-09
   80.100      0.11869E-03  0.28775E-09 -0.64324E-08 -0.58458E-09
   80.150      0.11860E-03  0.28778E-09 -0.64330E-08 -0.56724E-09
   80.200      0.11850E-03  0.28786E-09 -0.64349E-08 -0.53252E-09
   80.250      0.11845E-03  0.28793E-09 -0.64365E-08 -0.58008E-09
   80.300      0.11838E-03  0.28796E-09 -0.64370E-08 -0.58213E-09
   80.350      0.11829E-03  0.28803E-09 -0.64386E-08 -0.53949E-09
   80.400      0.11822E-03  0.28810E-09 -0.64403E-08 -0.56294E-09
   80.450      0.11815E-03  0.28815E-09 -0.64412E-08 -0.57774E-09
   80.500      0.11810E-03  0.28821E-09 -0.64426E-08 -0.56337E-09
   80.550      0.11802E-03  0.28827E-09 -0.64439E-08 -0.56119E-09
   80.600      0.11793E-03  0.28833E-09 -0.64453E-08 -0.55356E-09
   80.650      0.11789E-03  0.28840E-09 -0.64468E-08 -0.57399E-09
   80.700      0.11784E-03  0.28843E-09 -0.64476E-08 -0.58070E-09
   80.750      0.11774E-03  0.28850E-09 -0.64490E-08 -0.53871E-09
   80.800      0.11769E-03  0.28858E-09 -0.64510E-08 -0.56048E-09
   80.850      0.11766E-03  0.28861E-09 -0.64516E-08 -0.59554E-09
   80.900      0.11757E-03  0.28866E-09 -0.64526E-08 -0.54859E-09
   80.950      0.11752E-03  0.28874E-09 -0.64546E-08 -0.54455E-09
   81.000      0.11747E-03  0.28879E-09 -0.64556E-08 -0.58573E-09
   81.050      0.11742E-03  0.28882E-09 -0.64563E-08 -0.56630E-09
   81.100      0.11737E-03  0.28889E-09 -0.64578E-08 -0.55091E-09
   81.150      0.11730E-03  0.28894E-09 -0.64590E-08 -0.56301E-09
   81.200      0.11726E-03  0.28899E-09 -0.64601E-08 -0.56265E-09
   81.250      0.11724E-03  0.28904E-09 -0.64612E-08 -0.57334E-09
   81.300      0.11718E-03  0.28907E-09 -0.64618E-08 -0.55995E-09
   81.350      0.11711E-03  0.28913E-09 -0.64632E-08 -0.53859E-09
   81.400      0.11711E-03  0.28919E-09 -0.64645E-08 -0.57718E-09
   81.450      0.11707E-03  0.28919E-09 -0.64646E-08 -0.58046E-09
   81.500      0.11700E-03  0.28924E-09 -0.64657E-08 -0.52981E-09
   81.550      0.11698E-03  0.28931E-09 -0.64672E-08 -0.55418E-09
   81.600      0.11696E-03  0.28932E-09 -0.64674E-08 -0.58864E-09
   81.650      0.11691E-03  0.28934E-09 -0.64678E-08 -0.54887E-09
   81.700      0.11688E-03  0.28940E-09 -0.64692E-08 -0.53969E-09
   81.750      0.11685E-03  0.28942E-09 -0.64697E-08 -0.56781E-09
   81.800      0.11682E-03  0.28944E-09 -0.64700E-08 -0.56169E-09
   81.850      0.11682E-03  0.28946E-09 -0.64707E-08 -0.55440E-09
   81.900      0.11677E-03  0.28948E-09 -0.64711E-08 -0.55042E-09
   81.950      0.11673E-03  0.28951E-09 -0.64717E-08 -0.54399E-09
   82.000      0.11675E-03  0.28953E-09 -0.64722E-08 -0.56757E-09
   82.050      0.11672E-03  0.28952E-09 -0.64719E-08 -0.56421E-09
   82.100      0.11667E-03  0.28954E-09 -0.64724E-08 -0.52505E-09
   82.150      0.11667E-03  0.28958E-09 -0.64732E-08 -0.54821E-09
   82.200      0.11668E-03  0.28956E-09 -0.64728E-08 -0.58130E-09
   82.250      0.11664E-03  0.28955E-09 -0.64725E-08 -0.53903E-09
   82.300      0.11662E-03  0.28958E-09 -0.64732E-08 -0.52300E-09
   82.350      0.11662E-03  0.28958E-09 -0.64732E-08 -0.56485E-09
   82.400      0.11661E-03  0.28955E-09 -0.64725E-08 -0.56046E-09
   82.450      0.11660E-03  0.28955E-09 -0.64725E-08 -0.53108E-09
   82.500      0.11658E-03  0.28955E-09 -0.64725E-08 -0.53956E-09
   82.550      0.11656E-03  0.28953E-09 -0.64721E-08 -0.54867E-09
   82.600      0.11658E-03  0.28951E-09 -0.64717E-08 -0.54814E-09
   82.650      0.11658E-03  0.28949E-09 -0.64711E-08 -0.54732E-09
   82.700      0.11654E-03  0.28946E-09 -0.64706E-08 -0.52834E-09
   82.750      0.11654E-03  0.28945E-09 -0.64705E-08 -0.53151E-09
   82.800      0.11658E-03  0.28942E-09 -0.64697E-08 -0.56267E-09
   82.850      0.11656E-03  0.28937E-09 -0.64685E-08 -0.54307E-09
   82.900      0.11653E-03  0.28935E-09 -0.64682E-08 -0.50804E-09
   82.950      0.11656E-03  0.28934E-09 -0.64678E-08 -0.54129E-09
   83.000      0.11657E-03  0.28927E-09 -0.64663E-08 -0.56454E-09
   83.050      0.11656E-03  0.28922E-09 -0.64652E-08 -0.52286E-09
   83.100      0.11656E-03  0.28920E-09 -0.64649E-08 -0.51328E-09
   83.150      0.11657E-03  0.28916E-09 -0.64639E-08 -0.54757E-09
   83.200      0.11658E-03  0.28909E-09 -0.64623E-08 -0.54418E-09
   83.250      0.11660E-03  0.28905E-09 -0.64613E-08 -0.52335E-09
   83.300      0.11660E-03  0.28900E-09 -0.64603E-08 -0.52622E-09
   83.350      0.11659E-03  0.28895E-09 -0.64591E-08 -0.52909E-09
   83.400      0.11662E-03  0.28889E-09 -0.64579E-08 -0.53483E-09
   83.450      0.11665E-03  0.28883E-09 -0.64564E-08 -0.54092E-09
   83.500      0.11663E-03  0.28876E-09 -0.64550E-08 -0.51807E-09
   83.550      0.11664E-03  0.28872E-09 -0.64541E-08 -0.51080E-09
   83.600      0.11669E-03  0.28866E-09 -0.64527E-08 -0.54689E-09
   83.650      0.11670E-03  0.28857E-09 -0.64507E-08 -0.54442E-09
   83.700      0.11668E-03  0.28851E-09 -0.64494E-08 -0.50103E-09
   83.750      0.11671E-03  0.28848E-09 -0.64486E-08 -0.51485E-09
   83.800      0.11674E-03  0.28840E-09 -0.64468E-08 -0.55396E-09
   83.850      0.11675E-03  0.28831E-09 -0.64449E-08 -0.53079E-09
   83.900      0.11676E-03  0.28826E-09 -0.64438E-08 -0.50270E-09
   83.950      0.11678E-03  0.28821E-09 -0.64426E-08 -0.52628E-09
   84.000      0.11679E-03  0.28813E-09 -0.64408E-08 -0.54012E-09
   84.050      0.11681E-03  0.28806E-09 -0.64393E-08 -0.52485E-09
   84.100      0.11683E-03  0.28800E-09 -0.64380E-08 -0.52201E-09
   84.150      0.11683E-03  0.28794E-09 -0.64365E-08 -0.52243E-09
   84.200      0.11684E-03  0.28788E-09 -0.64352E-08 -0.52140E-09
   84.250      0.11688E-03  0.28782E-09 -0.64338E-08 -0.53804E-09
   84.300      0.11689E-03  0.28774E-09 -0.64321E-08 -0.53611E-09
   84.350      0.11686E-03  0.28768E-09 -0.64309E-08 -0.50668E-09
   84.400      0.11689E-03  0.28765E-09 -0.64301E-08 -0.51804E-09
   84.450      0.11692E-03  0.28758E-09 -0.64286E-08 -0.55491E-09
   84.500      0.11691E-03  0.28750E-09 -0.64268E-08 -0.53443E-09
   84.550      0.11690E-03  0.28747E-09 -0.64261E-08 -0.49965E-09
   84.600      0.11692E-03  0.28744E-09 -0.64254E-08 -0.52837E-09
   84.650      0.11693E-03  0.28737E-09 -0.64239E-08 -0.55701E-09
   84.700      0.11692E-03  0.28731E-09 -0.64225E-08 -0.52828E-09
   84.750      0.11692E-03  0.28729E-09 -0.64220E-08 -0.51154E-09
   84.800      0.11692E-03  0.28725E-09 -0.64213E-08 -0.53618E-09
   84.850      0.11691E-03  0.28720E-09 -0.64201E-08 -0.54404E-09
   84.900      0.11691E-03  0.28717E-09 -0.64194E-08 -0.53227E-09
   84.950      0.11691E-03  0.28714E-09 -0.64188E-08 -0.53349E-09
   85.000      0.11688E-03  0.28711E-09 -0.64180E-08 -0.53228E-09
   85.050      0.11686E-03  0.28709E-09 -0.64176E-08 -0.52961E-09
   85.100      0.11687E-03  0.28707E-09 -0.64172E-08 -0.54745E-09
   85.150      0.11686E-03  0.28704E-09 -0.64164E-08 -0.55076E-09
   85.200      0.11681E-03  0.28702E-09 -0.64160E-08 -0.52237E-09
   85.250      0.11679E-03  0.28703E-09 -0.64162E-08 -0.52500E-09
   85.300      0.11680E-03  0.28701E-09 -0.64159E-08 -0.56293E-09
   85.350      0.11677E-03  0.28698E-09 -0.64151E-08 -0.55676E-09
   85.400      0.11672E-03  0.28698E-09 -0.64152E-08 -0.51830E-09
   85.450      0.11670E-03  0.28700E-09 -0.64157E-08 -0.53083E-09
   85.500      0.11669E-03  0.28700E-09 -0.64155E-08 -0.56801E-09
   85.550      0.11665E-03  0.28698E-09 -0.64151E-08 -0.55481E-09
   85.600      0.11661E-03  0.28699E-09 -0.64155E-08 -0.52658E-09
   85.650      0.11659E-03  0.28702E-09 -0.64160E-08 -0.54076E-09
   85.700      0.11655E-03  0.28702E-09 -0.64161E-08 -0.56037E-09
   85.750      0.11652E-03  0.28703E-09 -0.64162E-08 -0.55136E-09
   85.800      0.11650E-03  0.28705E-09 -0.64166E-08 -0.54459E-09
   85.850      0.11645E-03  0.28707E-09 -0.64170E-08 -0.54885E-09
   85.900      0.11640E-03  0.28708E-09 -0.64175E-08 -0.54568E-09
   85.950      0.11638E-03  0.28711E-09 -0.64181E-08 -0.55004E-09
   86.000      0.11637E-03  0.28713E-09 -0.64185E-08 -0.56412E-09
   86.050      0.11632E-03  0.28714E-09 -0.64188E-08 -0.55322E-09
   86.100      0.11626E-03  0.28718E-09 -0.64196E-08 -0.53243E-09
   86.150      0.11625E-03  0.28722E-09 -0.64205E-08 -0.55057E-09
   86.200      0.11624E-03  0.28723E-09 -0.64208E-08 -0.57694E-09
   86.250      0.11619E-03  0.28724E-09 -0.64210E-08 -0.55500E-09
   86.300      0.11614E-03  0.28729E-09 -0.64220E-08 -0.52712E-09
   86.350      0.11613E-03  0.28733E-09 -0.64231E-08 -0.55122E-09
   86.400      0.11612E-03  0.28735E-09 -0.64234E-08 -0.57854E-09
   86.450      0.11609E-03  0.28736E-09 -0.64236E-08 -0.55562E-09
   86.500      0.11606E-03  0.28740E-09 -0.64246E-08 -0.53183E-09
   86.550      0.11605E-03  0.28745E-09 -0.64256E-08 -0.55125E-09
   86.600      0.11603E-03  0.28746E-09 -0.64259E-08 -0.56927E-09
   86.650      0.11602E-03  0.28748E-09 -0.64264E-08 -0.55508E-09
   86.700      0.11602E-03  0.28752E-09 -0.64272E-08 -0.54420E-09
   86.750      0.11600E-03  0.28755E-09 -0.64278E-08 -0.55156E-09
   86.800      0.11599E-03  0.28757E-09 -0.64283E-08 -0.55352E-09
   86.850      0.11600E-03  0.28760E-09 -0.64289E-08 -0.55235E-09
   86.900      0.11601E-03  0.28762E-09 -0.64294E-08 -0.55877E-09
   86.950      0.11601E-03  0.28763E-09 -0.64297E-08 -0.55340E-09
   87.000      0.11599E-03  0.28766E-09 -0.64303E-08 -0.53777E-09
   87.050      0.11602E-03  0.28769E-09 -0.64311E-08 -0.54697E-09
   87.100      0.11605E-03  0.28770E-09 -0.64313E-08 -0.56932E-09
   87.150      0.11606E-03  0.28770E-09 -0.64313E-08 -0.55672E-09
   87.200      0.11606E-03  0.28773E-09 -0.64319E-08 -0.52800E-09
   87.250      0.11609E-03  0.28776E-09 -0.64326E-08 -0.54042E-09
   87.300      0.11613E-03  0.28777E-09 -0.64327E-08 -0.57143E-09
   87.350      0.11615E-03  0.28776E-09 -0.64325E-08 -0.55928E-09
   87.400      0.11616E-03  0.28777E-09 -0.64329E-08 -0.52715E-09
   87.450      0.11620E-03  0.28780E-09 -0.64335E-08 -0.53603E-09
   87.500      0.11625E-03  0.28780E-09 -0.64335E-08 -0.56461E-09
   87.550      0.11628E-03  0.28779E-09 -0.64333E-08 -0.55779E-09
   87.600      0.11631E-03  0.28780E-09 -0.64335E-08 -0.53382E-09
   87.650      0.11635E-03  0.28782E-09 -0.64338E-08 -0.53726E-09
   87.700      0.11639E-03  0.28781E-09 -0.64338E-08 -0.55283E-09
   87.750      0.11643E-03  0.28781E-09 -0.64336E-08 -0.55012E-09
   87.800      0.11648E-03  0.28781E-09 -0.64337E-08 -0.54281E-09
   87.850      0.11652E-03  0.28781E-09 -0.64337E-08 -0.54494E-09
   87.900      0.11655E-03  0.28780E-09 -0.64335E-08 -0.54219E-09
   87.950      0.11659E-03  0.28780E-09 -0.64335E-08 -0.53745E-09
   88.000      0.11665E-03  0.28780E-09 -0.64335E-08 -0.54814E-09
   88.050      0.11670E-03  0.28779E-09 -0.64332E-08 -0.55587E-09
   88.100      0.11672E-03  0.28777E-09 -0.64329E-08 -0.53793E-09
   88.150      0.11675E-03  0.28778E-09 -0.64330E-08 -0.52500E-09
   88.200      0.11681E-03  0.28778E-09 -0.64331E-08 -0.54658E-09
   88.250      0.11686E-03  0.28776E-09 -0.64325E-08 -0.56417E-09
   88.300      0.11687E-03  0.28774E-09 -0.64320E-08 -0.54096E-09
   88.350      0.11690E-03  0.28774E-09 -0.64321E-08 -0.51863E-09
   88.400      0.11694E-03  0.28774E-09 -0.64323E-08 -0.54006E-09
   88.450      0.11699E-03  0.28772E-09 -0.64317E-08 -0.56480E-09
   88.500      0.11700E-03  0.28770E-09 -0.64311E-08 -0.54682E-09
   88.550      0.11702E-03  0.28769E-09 -0.64311E-08 -0.52162E-09
   88.600      0.11705E-03  0.28770E-09 -0.64312E-08 -0.53458E-09
   88.650      0.11708E-03  0.28768E-09 -0.64308E-08 -0.55729E-09
   88.700      0.11710E-03  0.28766E-09 -0.64302E-08 -0.54905E-09
   88.750      0.11712E-03  0.28765E-09 -0.64301E-08 -0.53126E-09
   88.800      0.11713E-03  0.28765E-09 -0.64301E-08 -0.53592E-09
   88.850      0.11714E-03  0.28763E-09 -0.64298E-08 -0.54681E-09
   88.900      0.11714E-03  0.28762E-09 -0.64294E-08 -0.54371E-09
   88.950      0.11716E-03  0.28761E-09 -0.64292E-08 -0.54054E-09
   89.000      0.11717E-03  0.28760E-09 -0.64290E-08 -0.54488E-09
   89.050      0.11716E-03  0.28759E-09 -0.64287E-08 -0.54094E-09
