  0.50000E-01   0.0000       0.0000       0.0000       0.0000    
  0.10000      0.16217-252  0.40693-262   0.0000     -0.40260-259
   71.250      0.27583E-03  0.65816E-09 -0.94794E-08 -0.83892E-09
   71.300      0.27574E-03  0.65802E-09 -0.94774E-08 -0.71553E-09
   71.350      0.27584E-03  0.65794E-09 -0.94762E-08 -0.83807E-09
   71.400      0.27562E-03  0.65801E-09 -0.94772E-08 -0.79680E-09
   71.450      0.27534E-03  0.65818E-09 -0.94798E-08 -0.83835E-09
   71.500      0.27536E-03  0.65796E-09 -0.94766E-08 -0.76397E-09
   71.550      0.27535E-03  0.65791E-09 -0.94759E-08 -0.77452E-09
   71.600      0.27542E-03  0.65781E-09 -0.94744E-08 -0.83035E-09
   71.650      0.27509E-03  0.65801E-09 -0.94774E-08 -0.78196E-09
   71.700      0.27510E-03  0.65793E-09 -0.94761E-08 -0.82955E-09
   71.750      0.27510E-03  0.65776E-09 -0.94737E-08 -0.73190E-09
   71.800      0.27521E-03  0.65767E-09 -0.94724E-08 -0.82832E-09
   71.850      0.27515E-03  0.65763E-09 -0.94718E-08 -0.77983E-09
   71.900      0.27494E-03  0.65779E-09 -0.94741E-08 -0.80711E-09
   71.950      0.27506E-03  0.65757E-09 -0.94710E-08 -0.79075E-09
   72.000      0.27505E-03  0.65748E-09 -0.94697E-08 -0.74651E-09
   72.050      0.27525E-03  0.65730E-09 -0.94671E-08 -0.83449E-09
   72.100      0.27507E-03  0.65736E-09 -0.94680E-08 -0.75677E-09
   72.150      0.27505E-03  0.65738E-09 -0.94683E-08 -0.81584E-09
   72.200      0.27515E-03  0.65711E-09 -0.94643E-08 -0.74360E-09
   72.250      0.27526E-03  0.65702E-09 -0.94631E-08 -0.79081E-09
   72.300      0.27540E-03  0.65688E-09 -0.94610E-08 -0.81477E-09
   72.350      0.27511E-03  0.65690E-09 -0.94613E-08 -0.73773E-09
   72.400      0.27531E-03  0.65681E-09 -0.94601E-08 -0.82744E-09
   72.450      0.27548E-03  0.65663E-09 -0.94574E-08 -0.71999E-09
   72.500      0.27537E-03  0.65636E-09 -0.94535E-08 -0.77476E-09
   72.550      0.27562E-03  0.65629E-09 -0.94525E-08 -0.85952E-09
   72.600      0.27554E-03  0.65648E-09 -0.94554E-08 -0.71163E-09
   72.650      0.27536E-03  0.65596E-09 -0.94477E-08 -0.74683E-09
   72.700      0.27577E-03  0.65587E-09 -0.94465E-08 -0.81820E-09
   72.750      0.27594E-03  0.65597E-09 -0.94480E-08 -0.77131E-09
   72.800      0.27559E-03  0.65545E-09 -0.94404E-08 -0.74073E-09
   72.850      0.27573E-03  0.65557E-09 -0.94422E-08 -0.80093E-09
   72.900      0.27601E-03  0.65544E-09 -0.94404E-08 -0.76632E-09
   72.950      0.27594E-03  0.65512E-09 -0.94357E-08 -0.72736E-09
   73.000      0.27596E-03  0.65500E-09 -0.94339E-08 -0.79301E-09
   73.050      0.27601E-03  0.65477E-09 -0.94305E-08 -0.80377E-09
   73.100      0.27615E-03  0.65493E-09 -0.94331E-08 -0.74839E-09
   73.150      0.27605E-03  0.65449E-09 -0.94266E-08 -0.72432E-09
   73.200      0.27614E-03  0.65422E-09 -0.94227E-08 -0.77802E-09
   73.250      0.27629E-03  0.65430E-09 -0.94239E-08 -0.80232E-09
   73.300      0.27631E-03  0.65407E-09 -0.94205E-08 -0.79041E-09
   73.350      0.27613E-03  0.65397E-09 -0.94191E-08 -0.68733E-09
   73.400      0.27618E-03  0.65359E-09 -0.94136E-08 -0.79381E-09
   73.450      0.27652E-03  0.65359E-09 -0.94136E-08 -0.78996E-09
   73.500      0.27634E-03  0.65350E-09 -0.94124E-08 -0.74689E-09
   73.550      0.27634E-03  0.65324E-09 -0.94085E-08 -0.80726E-09
   73.600      0.27616E-03  0.65306E-09 -0.94060E-08 -0.69440E-09
   73.650      0.27645E-03  0.65299E-09 -0.94051E-08 -0.83399E-09
   73.700      0.27654E-03  0.65285E-09 -0.94030E-08 -0.73883E-09
   73.750      0.27624E-03  0.65266E-09 -0.94002E-08 -0.75799E-09
   73.800      0.27630E-03  0.65254E-09 -0.93985E-08 -0.80626E-09
   73.850      0.27631E-03  0.65236E-09 -0.93959E-08 -0.75954E-09
   73.900      0.27644E-03  0.65244E-09 -0.93972E-08 -0.75644E-09
   73.950      0.27632E-03  0.65207E-09 -0.93917E-08 -0.77976E-09
   74.000      0.27621E-03  0.65205E-09 -0.93914E-08 -0.75827E-09
   74.050      0.27618E-03  0.65196E-09 -0.93902E-08 -0.81524E-09
   74.100      0.27640E-03  0.65192E-09 -0.93895E-08 -0.78668E-09
   74.150      0.27611E-03  0.65176E-09 -0.93873E-08 -0.70027E-09
   74.200      0.27616E-03  0.65163E-09 -0.93854E-08 -0.83314E-09
   74.250      0.27604E-03  0.65151E-09 -0.93837E-08 -0.76330E-09
   74.300      0.27611E-03  0.65164E-09 -0.93856E-08 -0.81061E-09
   74.350      0.27605E-03  0.65144E-09 -0.93826E-08 -0.76681E-09
   74.400      0.27592E-03  0.65132E-09 -0.93809E-08 -0.75535E-09
   74.450      0.27579E-03  0.65130E-09 -0.93807E-08 -0.78400E-09
   74.500      0.27598E-03  0.65130E-09 -0.93806E-08 -0.85323E-09
   74.550      0.27577E-03  0.65130E-09 -0.93807E-08 -0.72483E-09
   74.600      0.27574E-03  0.65122E-09 -0.93796E-08 -0.81958E-09
   74.650      0.27559E-03  0.65105E-09 -0.93770E-08 -0.76057E-09
   74.700      0.27559E-03  0.65118E-09 -0.93790E-08 -0.80602E-09
   74.750      0.27558E-03  0.65121E-09 -0.93793E-08 -0.80737E-09
   74.800      0.27552E-03  0.65113E-09 -0.93781E-08 -0.79353E-09
   74.850      0.27523E-03  0.65108E-09 -0.93775E-08 -0.74642E-09
   74.900      0.27535E-03  0.65110E-09 -0.93778E-08 -0.85754E-09
   74.950      0.27526E-03  0.65112E-09 -0.93780E-08 -0.76669E-09
   75.000      0.27525E-03  0.65128E-09 -0.93804E-08 -0.80511E-09
   75.050      0.27508E-03  0.65113E-09 -0.93781E-08 -0.80294E-09
   75.100      0.27501E-03  0.65115E-09 -0.93785E-08 -0.78950E-09
   75.150      0.27489E-03  0.65123E-09 -0.93796E-08 -0.79998E-09
   75.200      0.27506E-03  0.65133E-09 -0.93811E-08 -0.84233E-09
   75.250      0.27480E-03  0.65129E-09 -0.93805E-08 -0.75333E-09
   75.300      0.27472E-03  0.65139E-09 -0.93820E-08 -0.80854E-09
   75.350      0.27469E-03  0.65131E-09 -0.93807E-08 -0.84686E-09
   75.400      0.27469E-03  0.65151E-09 -0.93837E-08 -0.77099E-09
   75.450      0.27461E-03  0.65157E-09 -0.93845E-08 -0.82345E-09
   75.500      0.27458E-03  0.65157E-09 -0.93845E-08 -0.80167E-09
   75.550      0.27440E-03  0.65158E-09 -0.93847E-08 -0.79706E-09
   75.600      0.27439E-03  0.65175E-09 -0.93872E-08 -0.81177E-09
   75.650      0.27451E-03  0.65177E-09 -0.93874E-08 -0.85954E-09
   75.700      0.27432E-03  0.65187E-09 -0.93889E-08 -0.73807E-09
   75.750      0.27430E-03  0.65196E-09 -0.93902E-08 -0.84225E-09
   75.800      0.27423E-03  0.65192E-09 -0.93895E-08 -0.81764E-09
   75.850      0.27426E-03  0.65212E-09 -0.93925E-08 -0.80062E-09
   75.900      0.27421E-03  0.65220E-09 -0.93936E-08 -0.82023E-09
   75.950      0.27428E-03  0.65224E-09 -0.93942E-08 -0.81893E-09
   76.000      0.27406E-03  0.65225E-09 -0.93943E-08 -0.77992E-09
   76.050      0.27411E-03  0.65244E-09 -0.93972E-08 -0.82318E-09
   76.100      0.27422E-03  0.65246E-09 -0.93973E-08 -0.86130E-09
   76.150      0.27413E-03  0.65259E-09 -0.93992E-08 -0.74987E-09
   76.200      0.27412E-03  0.65266E-09 -0.94003E-08 -0.83528E-09
   76.250      0.27409E-03  0.65264E-09 -0.93999E-08 -0.81757E-09
   76.300      0.27414E-03  0.65281E-09 -0.94024E-08 -0.80377E-09
   76.350      0.27411E-03  0.65291E-09 -0.94038E-08 -0.81334E-09
   76.400      0.27425E-03  0.65297E-09 -0.94046E-08 -0.83043E-09
   76.450      0.27411E-03  0.65295E-09 -0.94044E-08 -0.78750E-09
   76.500      0.27413E-03  0.65313E-09 -0.94070E-08 -0.79566E-09
   76.550      0.27426E-03  0.65315E-09 -0.94072E-08 -0.86881E-09
   76.600      0.27423E-03  0.65323E-09 -0.94084E-08 -0.76277E-09
   76.650      0.27427E-03  0.65334E-09 -0.94101E-08 -0.81657E-09
   76.700      0.27427E-03  0.65330E-09 -0.94094E-08 -0.82471E-09
   76.750      0.27435E-03  0.65341E-09 -0.94110E-08 -0.80052E-09
   76.800      0.27431E-03  0.65348E-09 -0.94121E-08 -0.80189E-09
   76.850      0.27446E-03  0.65357E-09 -0.94134E-08 -0.82054E-09
   76.900      0.27448E-03  0.65353E-09 -0.94127E-08 -0.81880E-09
   76.950      0.27440E-03  0.65362E-09 -0.94141E-08 -0.75931E-09
   77.000      0.27456E-03  0.65370E-09 -0.94152E-08 -0.85404E-09
   77.050      0.27459E-03  0.65367E-09 -0.94147E-08 -0.80516E-09
   77.100      0.27464E-03  0.65381E-09 -0.94168E-08 -0.77050E-09
   77.150      0.27466E-03  0.65378E-09 -0.94164E-08 -0.83295E-09
   77.200      0.27472E-03  0.65379E-09 -0.94164E-08 -0.79976E-09
   77.250      0.27476E-03  0.65385E-09 -0.94174E-08 -0.80120E-09
   77.300      0.27477E-03  0.65391E-09 -0.94183E-08 -0.79347E-09
   77.350      0.27495E-03  0.65393E-09 -0.94185E-08 -0.83160E-09
   77.400      0.27487E-03  0.65387E-09 -0.94176E-08 -0.78217E-09
   77.450      0.27490E-03  0.65398E-09 -0.94194E-08 -0.77750E-09
   77.500      0.27504E-03  0.65396E-09 -0.94190E-08 -0.85868E-09
   77.550      0.27503E-03  0.65396E-09 -0.94189E-08 -0.76842E-09
   77.600      0.27507E-03  0.65405E-09 -0.94203E-08 -0.78711E-09
   77.650      0.27508E-03  0.65398E-09 -0.94193E-08 -0.82672E-09
   77.700      0.27517E-03  0.65400E-09 -0.94195E-08 -0.79460E-09
   77.750      0.27515E-03  0.65403E-09 -0.94200E-08 -0.79312E-09
   77.800      0.27517E-03  0.65407E-09 -0.94206E-08 -0.79230E-09
   77.850      0.27529E-03  0.65404E-09 -0.94201E-08 -0.83246E-09
   77.900      0.27518E-03  0.65400E-09 -0.94195E-08 -0.76853E-09
   77.950      0.27522E-03  0.65411E-09 -0.94212E-08 -0.78777E-09
   78.000      0.27530E-03  0.65405E-09 -0.94202E-08 -0.85205E-09
   78.050      0.27525E-03  0.65404E-09 -0.94201E-08 -0.76137E-09
   78.100      0.27524E-03  0.65412E-09 -0.94213E-08 -0.78911E-09
   78.150      0.27523E-03  0.65406E-09 -0.94204E-08 -0.82954E-09
   78.200      0.27527E-03  0.65407E-09 -0.94206E-08 -0.79357E-09
   78.250      0.27520E-03  0.65410E-09 -0.94210E-08 -0.78950E-09
   78.300      0.27515E-03  0.65413E-09 -0.94214E-08 -0.79347E-09
   78.350      0.27523E-03  0.65412E-09 -0.94212E-08 -0.83282E-09
   78.400      0.27510E-03  0.65408E-09 -0.94207E-08 -0.78261E-09
   78.450      0.27504E-03  0.65419E-09 -0.94224E-08 -0.77342E-09
   78.500      0.27509E-03  0.65417E-09 -0.94220E-08 -0.85550E-09
   78.550      0.27497E-03  0.65413E-09 -0.94214E-08 -0.78332E-09
   78.600      0.27490E-03  0.65425E-09 -0.94232E-08 -0.77217E-09
   78.650      0.27485E-03  0.65424E-09 -0.94230E-08 -0.84138E-09
   78.700      0.27479E-03  0.65423E-09 -0.94229E-08 -0.80125E-09
   78.750      0.27471E-03  0.65430E-09 -0.94239E-08 -0.79189E-09
   78.800      0.27456E-03  0.65434E-09 -0.94244E-08 -0.80128E-09
   78.850      0.27456E-03  0.65439E-09 -0.94251E-08 -0.82330E-09
   78.900      0.27445E-03  0.65438E-09 -0.94250E-08 -0.81972E-09
   78.950      0.27424E-03  0.65446E-09 -0.94261E-08 -0.76453E-09
   79.000      0.27423E-03  0.65456E-09 -0.94276E-08 -0.83395E-09
   79.050      0.27412E-03  0.65452E-09 -0.94269E-08 -0.84205E-09
   79.100      0.27393E-03  0.65462E-09 -0.94285E-08 -0.75932E-09
   79.150      0.27384E-03  0.65473E-09 -0.94302E-08 -0.82439E-09
   79.200      0.27371E-03  0.65472E-09 -0.94299E-08 -0.84163E-09
   79.250      0.27359E-03  0.65481E-09 -0.94312E-08 -0.79115E-09
   79.300      0.27342E-03  0.65491E-09 -0.94327E-08 -0.81146E-09
   79.350      0.27325E-03  0.65499E-09 -0.94338E-08 -0.81817E-09
   79.400      0.27319E-03  0.65506E-09 -0.94348E-08 -0.83331E-09
   79.450      0.27297E-03  0.65511E-09 -0.94355E-08 -0.80928E-09
   79.500      0.27277E-03  0.65526E-09 -0.94378E-08 -0.78830E-09
   79.550      0.27272E-03  0.65536E-09 -0.94392E-08 -0.85991E-09
   79.600      0.27251E-03  0.65538E-09 -0.94394E-08 -0.82481E-09
   79.650      0.27229E-03  0.65555E-09 -0.94419E-08 -0.77267E-09
   79.700      0.27218E-03  0.65567E-09 -0.94437E-08 -0.85095E-09
   79.750      0.27201E-03  0.65571E-09 -0.94442E-08 -0.84247E-09
   79.800      0.27184E-03  0.65587E-09 -0.94464E-08 -0.79422E-09
   79.850      0.27164E-03  0.65600E-09 -0.94484E-08 -0.82479E-09
   79.900      0.27146E-03  0.65609E-09 -0.94497E-08 -0.83297E-09
   79.950      0.27136E-03  0.65621E-09 -0.94514E-08 -0.83477E-09
   80.000      0.27112E-03  0.65632E-09 -0.94530E-08 -0.81744E-09
   80.050      0.27092E-03  0.65649E-09 -0.94555E-08 -0.80430E-09
   80.100      0.27084E-03  0.65662E-09 -0.94573E-08 -0.85947E-09
   80.150      0.27063E-03  0.65668E-09 -0.94580E-08 -0.83398E-09
   80.200      0.27040E-03  0.65686E-09 -0.94608E-08 -0.78293E-09
   80.250      0.27030E-03  0.65703E-09 -0.94633E-08 -0.85286E-09
   80.300      0.27013E-03  0.65709E-09 -0.94640E-08 -0.85587E-09
   80.350      0.26993E-03  0.65725E-09 -0.94663E-08 -0.79318E-09
   80.400      0.26977E-03  0.65742E-09 -0.94688E-08 -0.82766E-09
   80.450      0.26960E-03  0.65752E-09 -0.94702E-08 -0.84942E-09
   80.500      0.26949E-03  0.65766E-09 -0.94722E-08 -0.82830E-09
   80.550      0.26932E-03  0.65779E-09 -0.94742E-08 -0.82508E-09
   80.600      0.26909E-03  0.65794E-09 -0.94762E-08 -0.81387E-09
   80.650      0.26902E-03  0.65809E-09 -0.94784E-08 -0.84390E-09
   80.700      0.26889E-03  0.65817E-09 -0.94796E-08 -0.85377E-09
   80.750      0.26866E-03  0.65832E-09 -0.94817E-08 -0.79204E-09
   80.800      0.26857E-03  0.65851E-09 -0.94846E-08 -0.82405E-09
   80.850      0.26848E-03  0.65858E-09 -0.94855E-08 -0.87559E-09
   80.900      0.26828E-03  0.65868E-09 -0.94869E-08 -0.80657E-09
   80.950      0.26816E-03  0.65888E-09 -0.94899E-08 -0.80062E-09
   81.000      0.26805E-03  0.65898E-09 -0.94913E-08 -0.86117E-09
   81.050      0.26793E-03  0.65906E-09 -0.94924E-08 -0.83259E-09
   81.100      0.26783E-03  0.65921E-09 -0.94946E-08 -0.80997E-09
   81.150      0.26767E-03  0.65933E-09 -0.94963E-08 -0.82776E-09
   81.200      0.26756E-03  0.65944E-09 -0.94979E-08 -0.82724E-09
   81.250      0.26754E-03  0.65955E-09 -0.94995E-08 -0.84295E-09
   81.300      0.26738E-03  0.65962E-09 -0.95005E-08 -0.82326E-09
   81.350      0.26723E-03  0.65976E-09 -0.95026E-08 -0.79186E-09
   81.400      0.26723E-03  0.65989E-09 -0.95044E-08 -0.84860E-09
   81.450      0.26714E-03  0.65991E-09 -0.95046E-08 -0.85342E-09
   81.500      0.26698E-03  0.66002E-09 -0.95062E-08 -0.77896E-09
   81.550      0.26693E-03  0.66017E-09 -0.95084E-08 -0.81479E-09
   81.600      0.26688E-03  0.66019E-09 -0.95087E-08 -0.86545E-09
   81.650      0.26678E-03  0.66024E-09 -0.95093E-08 -0.80697E-09
   81.700      0.26672E-03  0.66037E-09 -0.95113E-08 -0.79348E-09
   81.750      0.26664E-03  0.66042E-09 -0.95121E-08 -0.83483E-09
   81.800      0.26658E-03  0.66046E-09 -0.95125E-08 -0.82583E-09
   81.850      0.26656E-03  0.66052E-09 -0.95135E-08 -0.81510E-09
   81.900      0.26646E-03  0.66057E-09 -0.95141E-08 -0.80925E-09
   81.950      0.26637E-03  0.66063E-09 -0.95150E-08 -0.79980E-09
   82.000      0.26641E-03  0.66067E-09 -0.95157E-08 -0.83446E-09
   82.050      0.26635E-03  0.66066E-09 -0.95154E-08 -0.82952E-09
   82.100      0.26622E-03  0.66070E-09 -0.95160E-08 -0.77195E-09
   82.150      0.26623E-03  0.66078E-09 -0.95172E-08 -0.80601E-09
   82.200      0.26624E-03  0.66074E-09 -0.95166E-08 -0.85466E-09
   82.250      0.26615E-03  0.66071E-09 -0.95161E-08 -0.79251E-09
   82.300      0.26611E-03  0.66078E-09 -0.95172E-08 -0.76895E-09
   82.350      0.26611E-03  0.66078E-09 -0.95172E-08 -0.83048E-09
   82.400      0.26608E-03  0.66071E-09 -0.95161E-08 -0.82402E-09
   82.450      0.26606E-03  0.66071E-09 -0.95162E-08 -0.78082E-09
   82.500      0.26603E-03  0.66071E-09 -0.95162E-08 -0.79329E-09
   82.550      0.26598E-03  0.66067E-09 -0.95156E-08 -0.80668E-09
   82.600      0.26602E-03  0.66063E-09 -0.95150E-08 -0.80591E-09
   82.650      0.26602E-03  0.66057E-09 -0.95142E-08 -0.80470E-09
   82.700      0.26594E-03  0.66052E-09 -0.95134E-08 -0.77679E-09
   82.750      0.26594E-03  0.66050E-09 -0.95132E-08 -0.78144E-09
   82.800      0.26601E-03  0.66042E-09 -0.95121E-08 -0.82726E-09
   82.850      0.26597E-03  0.66030E-09 -0.95102E-08 -0.79844E-09
   82.900      0.26591E-03  0.66027E-09 -0.95098E-08 -0.74695E-09
   82.950      0.26597E-03  0.66023E-09 -0.95093E-08 -0.79582E-09
   83.000      0.26601E-03  0.66008E-09 -0.95071E-08 -0.83001E-09
   83.050      0.26597E-03  0.65997E-09 -0.95055E-08 -0.76873E-09
   83.100      0.26598E-03  0.65993E-09 -0.95050E-08 -0.75465E-09
   83.150      0.26600E-03  0.65982E-09 -0.95035E-08 -0.80507E-09
   83.200      0.26602E-03  0.65967E-09 -0.95012E-08 -0.80008E-09
   83.250      0.26606E-03  0.65957E-09 -0.94998E-08 -0.76946E-09
   83.300      0.26606E-03  0.65947E-09 -0.94983E-08 -0.77368E-09
   83.350      0.26605E-03  0.65934E-09 -0.94965E-08 -0.77789E-09
   83.400      0.26612E-03  0.65922E-09 -0.94947E-08 -0.78633E-09
   83.450      0.26618E-03  0.65907E-09 -0.94925E-08 -0.79529E-09
   83.500      0.26614E-03  0.65892E-09 -0.94904E-08 -0.76168E-09
   83.550      0.26615E-03  0.65883E-09 -0.94891E-08 -0.75100E-09
   83.600      0.26626E-03  0.65869E-09 -0.94871E-08 -0.80407E-09
   83.650      0.26629E-03  0.65849E-09 -0.94841E-08 -0.80044E-09
   83.700      0.26625E-03  0.65835E-09 -0.94822E-08 -0.73663E-09
   83.750      0.26631E-03  0.65827E-09 -0.94811E-08 -0.75696E-09
   83.800      0.26639E-03  0.65809E-09 -0.94784E-08 -0.81446E-09
   83.850      0.26640E-03  0.65789E-09 -0.94755E-08 -0.78040E-09
   83.900      0.26642E-03  0.65778E-09 -0.94740E-08 -0.73909E-09
   83.950      0.26647E-03  0.65766E-09 -0.94723E-08 -0.77377E-09
   84.000      0.26650E-03  0.65747E-09 -0.94696E-08 -0.79411E-09
   84.050      0.26655E-03  0.65732E-09 -0.94673E-08 -0.77166E-09
   84.100      0.26660E-03  0.65718E-09 -0.94654E-08 -0.76748E-09
   84.150      0.26658E-03  0.65703E-09 -0.94632E-08 -0.76811E-09
   84.200      0.26661E-03  0.65690E-09 -0.94614E-08 -0.76659E-09
   84.250      0.26670E-03  0.65676E-09 -0.94593E-08 -0.79105E-09
   84.300      0.26672E-03  0.65659E-09 -0.94568E-08 -0.78822E-09
   84.350      0.26667E-03  0.65646E-09 -0.94550E-08 -0.74494E-09
   84.400      0.26672E-03  0.65638E-09 -0.94539E-08 -0.76165E-09
   84.450      0.26681E-03  0.65623E-09 -0.94516E-08 -0.81586E-09
   84.500      0.26678E-03  0.65605E-09 -0.94490E-08 -0.78574E-09
   84.550      0.26675E-03  0.65597E-09 -0.94479E-08 -0.73461E-09
   84.600      0.26680E-03  0.65590E-09 -0.94470E-08 -0.77683E-09
   84.650      0.26682E-03  0.65575E-09 -0.94447E-08 -0.81894E-09
   84.700      0.26680E-03  0.65561E-09 -0.94427E-08 -0.77669E-09
   84.750      0.26680E-03  0.65556E-09 -0.94420E-08 -0.75209E-09
   84.800      0.26679E-03  0.65548E-09 -0.94409E-08 -0.78832E-09
   84.850      0.26677E-03  0.65537E-09 -0.94392E-08 -0.79987E-09
   84.900      0.26678E-03  0.65529E-09 -0.94381E-08 -0.78257E-09
   84.950      0.26677E-03  0.65522E-09 -0.94372E-08 -0.78436E-09
   85.000      0.26670E-03  0.65515E-09 -0.94361E-08 -0.78258E-09
   85.050      0.26666E-03  0.65511E-09 -0.94355E-08 -0.77866E-09
   85.100      0.26669E-03  0.65506E-09 -0.94348E-08 -0.80488E-09
   85.150      0.26666E-03  0.65498E-09 -0.94336E-08 -0.80975E-09
   85.200      0.26654E-03  0.65494E-09 -0.94331E-08 -0.76801E-09
   85.250      0.26651E-03  0.65496E-09 -0.94334E-08 -0.77187E-09
   85.300      0.26652E-03  0.65493E-09 -0.94329E-08 -0.82765E-09
   85.350      0.26645E-03  0.65485E-09 -0.94318E-08 -0.81858E-09
   85.400      0.26634E-03  0.65486E-09 -0.94319E-08 -0.76204E-09
   85.450      0.26630E-03  0.65491E-09 -0.94327E-08 -0.78044E-09
   85.500      0.26627E-03  0.65489E-09 -0.94324E-08 -0.83512E-09
   85.550      0.26618E-03  0.65485E-09 -0.94317E-08 -0.81571E-09
   85.600      0.26610E-03  0.65489E-09 -0.94323E-08 -0.77420E-09
   85.650      0.26603E-03  0.65494E-09 -0.94331E-08 -0.79505E-09
   85.700      0.26595E-03  0.65495E-09 -0.94332E-08 -0.82389E-09
   85.750      0.26588E-03  0.65496E-09 -0.94333E-08 -0.81064E-09
   85.800      0.26583E-03  0.65501E-09 -0.94340E-08 -0.80068E-09
   85.850      0.26573E-03  0.65505E-09 -0.94346E-08 -0.80694E-09
   85.900      0.26561E-03  0.65509E-09 -0.94353E-08 -0.80228E-09
   85.950      0.26557E-03  0.65515E-09 -0.94362E-08 -0.80869E-09
   86.000      0.26554E-03  0.65520E-09 -0.94368E-08 -0.82939E-09
   86.050      0.26542E-03  0.65522E-09 -0.94371E-08 -0.81337E-09
   86.100      0.26529E-03  0.65530E-09 -0.94383E-08 -0.78281E-09
   86.150      0.26526E-03  0.65540E-09 -0.94397E-08 -0.80947E-09
   86.200      0.26524E-03  0.65543E-09 -0.94402E-08 -0.84825E-09
   86.250      0.26513E-03  0.65546E-09 -0.94405E-08 -0.81599E-09
   86.300      0.26503E-03  0.65556E-09 -0.94420E-08 -0.77500E-09
   86.350      0.26500E-03  0.65566E-09 -0.94435E-08 -0.81043E-09
   86.400      0.26498E-03  0.65569E-09 -0.94439E-08 -0.85060E-09
   86.450      0.26490E-03  0.65572E-09 -0.94443E-08 -0.81690E-09
   86.500      0.26484E-03  0.65582E-09 -0.94458E-08 -0.78192E-09
   86.550      0.26481E-03  0.65592E-09 -0.94472E-08 -0.81048E-09
   86.600      0.26477E-03  0.65596E-09 -0.94477E-08 -0.83697E-09
   86.650      0.26474E-03  0.65600E-09 -0.94483E-08 -0.81611E-09
   86.700      0.26474E-03  0.65608E-09 -0.94495E-08 -0.80011E-09
   86.750      0.26471E-03  0.65615E-09 -0.94505E-08 -0.81093E-09
   86.800      0.26467E-03  0.65620E-09 -0.94512E-08 -0.81382E-09
   86.850      0.26469E-03  0.65626E-09 -0.94521E-08 -0.81210E-09
   86.900      0.26473E-03  0.65631E-09 -0.94528E-08 -0.82153E-09
   86.950      0.26471E-03  0.65635E-09 -0.94533E-08 -0.81364E-09
   87.000      0.26469E-03  0.65640E-09 -0.94542E-08 -0.79066E-09
   87.050      0.26474E-03  0.65648E-09 -0.94553E-08 -0.80418E-09
   87.100      0.26482E-03  0.65650E-09 -0.94556E-08 -0.83704E-09
   87.150      0.26483E-03  0.65651E-09 -0.94556E-08 -0.81852E-09
   87.200      0.26482E-03  0.65656E-09 -0.94564E-08 -0.77629E-09
   87.250      0.26490E-03  0.65664E-09 -0.94576E-08 -0.79455E-09
   87.300      0.26500E-03  0.65665E-09 -0.94577E-08 -0.84014E-09
   87.350      0.26504E-03  0.65663E-09 -0.94573E-08 -0.82229E-09
   87.400      0.26507E-03  0.65667E-09 -0.94579E-08 -0.77504E-09
   87.450      0.26516E-03  0.65673E-09 -0.94589E-08 -0.78810E-09
   87.500      0.26526E-03  0.65673E-09 -0.94589E-08 -0.83012E-09
   87.550      0.26533E-03  0.65671E-09 -0.94585E-08 -0.82009E-09
   87.600      0.26541E-03  0.65673E-09 -0.94588E-08 -0.78485E-09
   87.650      0.26550E-03  0.65676E-09 -0.94593E-08 -0.78991E-09
   87.700      0.26558E-03  0.65676E-09 -0.94593E-08 -0.81279E-09
   87.750      0.26567E-03  0.65674E-09 -0.94590E-08 -0.80881E-09
   87.800      0.26579E-03  0.65675E-09 -0.94591E-08 -0.79807E-09
   87.850      0.26589E-03  0.65674E-09 -0.94591E-08 -0.80120E-09
   87.900      0.26595E-03  0.65673E-09 -0.94589E-08 -0.79716E-09
   87.950      0.26603E-03  0.65673E-09 -0.94589E-08 -0.79019E-09
   88.000      0.26618E-03  0.65673E-09 -0.94589E-08 -0.80590E-09
   88.050      0.26629E-03  0.65670E-09 -0.94584E-08 -0.81727E-09
   88.100      0.26633E-03  0.65667E-09 -0.94579E-08 -0.79090E-09
   88.150      0.26640E-03  0.65668E-09 -0.94581E-08 -0.77187E-09
   88.200      0.26654E-03  0.65668E-09 -0.94582E-08 -0.80361E-09
   88.250      0.26665E-03  0.65663E-09 -0.94574E-08 -0.82947E-09
   88.300      0.26669E-03  0.65658E-09 -0.94566E-08 -0.79534E-09
   88.350      0.26674E-03  0.65659E-09 -0.94568E-08 -0.76251E-09
   88.400      0.26685E-03  0.65660E-09 -0.94570E-08 -0.79402E-09
   88.450      0.26695E-03  0.65655E-09 -0.94562E-08 -0.83040E-09
   88.500      0.26699E-03  0.65649E-09 -0.94553E-08 -0.80396E-09
   88.550      0.26703E-03  0.65649E-09 -0.94553E-08 -0.76691E-09
   88.600      0.26710E-03  0.65649E-09 -0.94555E-08 -0.78597E-09
   88.650      0.26716E-03  0.65645E-09 -0.94549E-08 -0.81936E-09
   88.700      0.26720E-03  0.65640E-09 -0.94540E-08 -0.80724E-09
   88.750      0.26724E-03  0.65638E-09 -0.94538E-08 -0.78109E-09
   88.800      0.26728E-03  0.65638E-09 -0.94538E-08 -0.78793E-09
   88.850      0.26729E-03  0.65635E-09 -0.94533E-08 -0.80395E-09
   88.900      0.26731E-03  0.65631E-09 -0.94528E-08 -0.79939E-09
   88.950      0.26735E-03  0.65629E-09 -0.94526E-08 -0.79473E-09
   89.000      0.26737E-03  0.65627E-09 -0.94522E-08 -0.80110E-09
   89.050      0.26734E-03  0.65624E-09 -0.94517E-08 -0.79531E-09
