  0.50000E-01   0.0000       0.0000       0.0000       0.0000    
  0.10000      0.19859-253  0.49831-263   0.0000     -0.99943-260
   71.250      0.33777E-04  0.80596E-10 -0.23532E-08 -0.20826E-09
   71.300      0.33766E-04  0.80579E-10 -0.23527E-08 -0.17762E-09
   71.350      0.33779E-04  0.80568E-10 -0.23524E-08 -0.20805E-09
   71.400      0.33752E-04  0.80577E-10 -0.23526E-08 -0.19780E-09
   71.450      0.33717E-04  0.80598E-10 -0.23533E-08 -0.20811E-09
   71.500      0.33719E-04  0.80572E-10 -0.23525E-08 -0.18965E-09
   71.550      0.33718E-04  0.80565E-10 -0.23523E-08 -0.19227E-09
   71.600      0.33727E-04  0.80554E-10 -0.23519E-08 -0.20613E-09
   71.650      0.33686E-04  0.80578E-10 -0.23527E-08 -0.19412E-09
   71.700      0.33688E-04  0.80567E-10 -0.23524E-08 -0.20593E-09
   71.750      0.33687E-04  0.80547E-10 -0.23518E-08 -0.18169E-09
   71.800      0.33702E-04  0.80536E-10 -0.23514E-08 -0.20562E-09
   71.850      0.33694E-04  0.80531E-10 -0.23513E-08 -0.19359E-09
   71.900      0.33668E-04  0.80550E-10 -0.23519E-08 -0.20036E-09
   71.950      0.33683E-04  0.80524E-10 -0.23511E-08 -0.19630E-09
   72.000      0.33682E-04  0.80513E-10 -0.23508E-08 -0.18531E-09
   72.050      0.33706E-04  0.80491E-10 -0.23501E-08 -0.20716E-09
   72.100      0.33684E-04  0.80498E-10 -0.23503E-08 -0.18786E-09
   72.150      0.33681E-04  0.80501E-10 -0.23504E-08 -0.20253E-09
   72.200      0.33694E-04  0.80468E-10 -0.23494E-08 -0.18459E-09
   72.250      0.33707E-04  0.80457E-10 -0.23491E-08 -0.19631E-09
   72.300      0.33724E-04  0.80440E-10 -0.23486E-08 -0.20226E-09
   72.350      0.33688E-04  0.80442E-10 -0.23487E-08 -0.18313E-09
   72.400      0.33713E-04  0.80431E-10 -0.23484E-08 -0.20541E-09
   72.450      0.33734E-04  0.80408E-10 -0.23477E-08 -0.17873E-09
   72.500      0.33721E-04  0.80375E-10 -0.23467E-08 -0.19233E-09
   72.550      0.33752E-04  0.80367E-10 -0.23465E-08 -0.21337E-09
   72.600      0.33741E-04  0.80390E-10 -0.23472E-08 -0.17666E-09
   72.650      0.33720E-04  0.80326E-10 -0.23453E-08 -0.18539E-09
   72.700      0.33770E-04  0.80316E-10 -0.23450E-08 -0.20311E-09
   72.750      0.33790E-04  0.80328E-10 -0.23454E-08 -0.19147E-09
   72.800      0.33748E-04  0.80264E-10 -0.23435E-08 -0.18388E-09
   72.850      0.33765E-04  0.80279E-10 -0.23439E-08 -0.19882E-09
   72.900      0.33799E-04  0.80263E-10 -0.23435E-08 -0.19023E-09
   72.950      0.33791E-04  0.80224E-10 -0.23423E-08 -0.18056E-09
   73.000      0.33793E-04  0.80208E-10 -0.23419E-08 -0.19686E-09
   73.050      0.33799E-04  0.80180E-10 -0.23410E-08 -0.19953E-09
   73.100      0.33816E-04  0.80201E-10 -0.23417E-08 -0.18578E-09
   73.150      0.33804E-04  0.80147E-10 -0.23401E-08 -0.17981E-09
   73.200      0.33815E-04  0.80114E-10 -0.23391E-08 -0.19314E-09
   73.250      0.33833E-04  0.80123E-10 -0.23394E-08 -0.19917E-09
   73.300      0.33835E-04  0.80095E-10 -0.23386E-08 -0.19621E-09
   73.350      0.33814E-04  0.80083E-10 -0.23382E-08 -0.17062E-09
   73.400      0.33820E-04  0.80037E-10 -0.23369E-08 -0.19706E-09
   73.450      0.33862E-04  0.80036E-10 -0.23368E-08 -0.19610E-09
   73.500      0.33839E-04  0.80025E-10 -0.23365E-08 -0.18541E-09
   73.550      0.33839E-04  0.79993E-10 -0.23356E-08 -0.20040E-09
   73.600      0.33818E-04  0.79972E-10 -0.23350E-08 -0.17238E-09
   73.650      0.33853E-04  0.79963E-10 -0.23347E-08 -0.20703E-09
   73.700      0.33865E-04  0.79946E-10 -0.23342E-08 -0.18341E-09
   73.750      0.33827E-04  0.79922E-10 -0.23335E-08 -0.18816E-09
   73.800      0.33834E-04  0.79907E-10 -0.23331E-08 -0.20015E-09
   73.850      0.33836E-04  0.79886E-10 -0.23325E-08 -0.18855E-09
   73.900      0.33852E-04  0.79896E-10 -0.23328E-08 -0.18778E-09
   73.950      0.33837E-04  0.79850E-10 -0.23314E-08 -0.19357E-09
   74.000      0.33824E-04  0.79847E-10 -0.23313E-08 -0.18823E-09
   74.050      0.33820E-04  0.79837E-10 -0.23310E-08 -0.20238E-09
   74.100      0.33847E-04  0.79831E-10 -0.23309E-08 -0.19529E-09
   74.150      0.33811E-04  0.79813E-10 -0.23303E-08 -0.17384E-09
   74.200      0.33818E-04  0.79796E-10 -0.23299E-08 -0.20682E-09
   74.250      0.33803E-04  0.79782E-10 -0.23294E-08 -0.18948E-09
   74.300      0.33812E-04  0.79798E-10 -0.23299E-08 -0.20123E-09
   74.350      0.33804E-04  0.79773E-10 -0.23292E-08 -0.19035E-09
   74.400      0.33788E-04  0.79758E-10 -0.23287E-08 -0.18751E-09
   74.450      0.33772E-04  0.79756E-10 -0.23287E-08 -0.19462E-09
   74.500      0.33795E-04  0.79756E-10 -0.23287E-08 -0.21181E-09
   74.550      0.33770E-04  0.79756E-10 -0.23287E-08 -0.17993E-09
   74.600      0.33766E-04  0.79747E-10 -0.23284E-08 -0.20346E-09
   74.650      0.33747E-04  0.79725E-10 -0.23278E-08 -0.18881E-09
   74.700      0.33748E-04  0.79741E-10 -0.23283E-08 -0.20009E-09
   74.750      0.33747E-04  0.79744E-10 -0.23283E-08 -0.20042E-09
   74.800      0.33740E-04  0.79735E-10 -0.23280E-08 -0.19699E-09
   74.850      0.33704E-04  0.79729E-10 -0.23279E-08 -0.18529E-09
   74.900      0.33719E-04  0.79731E-10 -0.23280E-08 -0.21288E-09
   74.950      0.33707E-04  0.79734E-10 -0.23280E-08 -0.19033E-09
   75.000      0.33706E-04  0.79753E-10 -0.23286E-08 -0.19986E-09
   75.050      0.33685E-04  0.79735E-10 -0.23280E-08 -0.19932E-09
   75.100      0.33677E-04  0.79738E-10 -0.23281E-08 -0.19599E-09
   75.150      0.33662E-04  0.79747E-10 -0.23284E-08 -0.19859E-09
   75.200      0.33683E-04  0.79760E-10 -0.23288E-08 -0.20910E-09
   75.250      0.33651E-04  0.79754E-10 -0.23286E-08 -0.18701E-09
   75.300      0.33641E-04  0.79767E-10 -0.23290E-08 -0.20071E-09
   75.350      0.33637E-04  0.79757E-10 -0.23287E-08 -0.21023E-09
   75.400      0.33638E-04  0.79782E-10 -0.23294E-08 -0.19139E-09
   75.450      0.33628E-04  0.79789E-10 -0.23296E-08 -0.20441E-09
   75.500      0.33624E-04  0.79789E-10 -0.23296E-08 -0.19901E-09
   75.550      0.33602E-04  0.79791E-10 -0.23297E-08 -0.19786E-09
   75.600      0.33601E-04  0.79811E-10 -0.23303E-08 -0.20151E-09
   75.650      0.33615E-04  0.79814E-10 -0.23303E-08 -0.21337E-09
   75.700      0.33592E-04  0.79826E-10 -0.23307E-08 -0.18322E-09
   75.750      0.33590E-04  0.79836E-10 -0.23310E-08 -0.20908E-09
   75.800      0.33581E-04  0.79831E-10 -0.23309E-08 -0.20297E-09
   75.850      0.33585E-04  0.79856E-10 -0.23316E-08 -0.19875E-09
   75.900      0.33579E-04  0.79866E-10 -0.23319E-08 -0.20362E-09
   75.950      0.33587E-04  0.79871E-10 -0.23320E-08 -0.20329E-09
   76.000      0.33561E-04  0.79872E-10 -0.23321E-08 -0.19361E-09
   76.050      0.33567E-04  0.79896E-10 -0.23328E-08 -0.20435E-09
   76.100      0.33580E-04  0.79898E-10 -0.23328E-08 -0.21381E-09
   76.150      0.33569E-04  0.79914E-10 -0.23333E-08 -0.18615E-09
   76.200      0.33567E-04  0.79922E-10 -0.23335E-08 -0.20735E-09
   76.250      0.33564E-04  0.79920E-10 -0.23335E-08 -0.20295E-09
   76.300      0.33570E-04  0.79941E-10 -0.23341E-08 -0.19953E-09
   76.350      0.33567E-04  0.79953E-10 -0.23344E-08 -0.20190E-09
   76.400      0.33583E-04  0.79960E-10 -0.23346E-08 -0.20615E-09
   76.450      0.33567E-04  0.79958E-10 -0.23346E-08 -0.19549E-09
   76.500      0.33569E-04  0.79980E-10 -0.23352E-08 -0.19752E-09
   76.550      0.33585E-04  0.79982E-10 -0.23353E-08 -0.21568E-09
   76.600      0.33581E-04  0.79992E-10 -0.23356E-08 -0.18935E-09
   76.650      0.33586E-04  0.80006E-10 -0.23360E-08 -0.20271E-09
   76.700      0.33586E-04  0.80001E-10 -0.23358E-08 -0.20473E-09
   76.750      0.33596E-04  0.80014E-10 -0.23362E-08 -0.19872E-09
   76.800      0.33591E-04  0.80023E-10 -0.23365E-08 -0.19906E-09
   76.850      0.33609E-04  0.80034E-10 -0.23368E-08 -0.20369E-09
   76.900      0.33612E-04  0.80029E-10 -0.23366E-08 -0.20326E-09
   76.950      0.33602E-04  0.80040E-10 -0.23370E-08 -0.18849E-09
   77.000      0.33622E-04  0.80049E-10 -0.23372E-08 -0.21201E-09
   77.050      0.33625E-04  0.80046E-10 -0.23371E-08 -0.19987E-09
   77.100      0.33631E-04  0.80063E-10 -0.23376E-08 -0.19127E-09
   77.150      0.33633E-04  0.80060E-10 -0.23376E-08 -0.20677E-09
   77.200      0.33642E-04  0.80060E-10 -0.23376E-08 -0.19853E-09
   77.250      0.33646E-04  0.80068E-10 -0.23378E-08 -0.19889E-09
   77.300      0.33648E-04  0.80076E-10 -0.23380E-08 -0.19697E-09
   77.350      0.33669E-04  0.80078E-10 -0.23381E-08 -0.20644E-09
   77.400      0.33660E-04  0.80071E-10 -0.23379E-08 -0.19417E-09
   77.450      0.33663E-04  0.80085E-10 -0.23383E-08 -0.19301E-09
   77.500      0.33680E-04  0.80082E-10 -0.23382E-08 -0.21316E-09
   77.550      0.33679E-04  0.80081E-10 -0.23382E-08 -0.19075E-09
   77.600      0.33685E-04  0.80093E-10 -0.23385E-08 -0.19539E-09
   77.650      0.33685E-04  0.80084E-10 -0.23383E-08 -0.20523E-09
   77.700      0.33696E-04  0.80087E-10 -0.23383E-08 -0.19725E-09
   77.750      0.33694E-04  0.80090E-10 -0.23384E-08 -0.19688E-09
   77.800      0.33696E-04  0.80095E-10 -0.23386E-08 -0.19668E-09
   77.850      0.33711E-04  0.80091E-10 -0.23385E-08 -0.20665E-09
   77.900      0.33697E-04  0.80087E-10 -0.23383E-08 -0.19078E-09
   77.950      0.33702E-04  0.80100E-10 -0.23387E-08 -0.19556E-09
   78.000      0.33712E-04  0.80092E-10 -0.23385E-08 -0.21151E-09
   78.050      0.33706E-04  0.80091E-10 -0.23385E-08 -0.18900E-09
   78.100      0.33705E-04  0.80101E-10 -0.23388E-08 -0.19589E-09
   78.150      0.33703E-04  0.80094E-10 -0.23385E-08 -0.20593E-09
   78.200      0.33709E-04  0.80096E-10 -0.23386E-08 -0.19700E-09
   78.250      0.33700E-04  0.80099E-10 -0.23387E-08 -0.19599E-09
   78.300      0.33694E-04  0.80102E-10 -0.23388E-08 -0.19697E-09
   78.350      0.33704E-04  0.80101E-10 -0.23387E-08 -0.20674E-09
   78.400      0.33687E-04  0.80097E-10 -0.23386E-08 -0.19428E-09
   78.450      0.33681E-04  0.80110E-10 -0.23390E-08 -0.19200E-09
   78.500      0.33687E-04  0.80107E-10 -0.23389E-08 -0.21237E-09
   78.550      0.33672E-04  0.80103E-10 -0.23388E-08 -0.19445E-09
   78.600      0.33663E-04  0.80117E-10 -0.23392E-08 -0.19169E-09
   78.650      0.33657E-04  0.80116E-10 -0.23392E-08 -0.20887E-09
   78.700      0.33650E-04  0.80115E-10 -0.23392E-08 -0.19890E-09
   78.750      0.33640E-04  0.80123E-10 -0.23394E-08 -0.19658E-09
   78.800      0.33621E-04  0.80128E-10 -0.23395E-08 -0.19891E-09
   78.850      0.33621E-04  0.80134E-10 -0.23397E-08 -0.20438E-09
   78.900      0.33609E-04  0.80133E-10 -0.23397E-08 -0.20349E-09
   78.950      0.33583E-04  0.80143E-10 -0.23400E-08 -0.18979E-09
   79.000      0.33582E-04  0.80155E-10 -0.23403E-08 -0.20702E-09
   79.050      0.33568E-04  0.80150E-10 -0.23402E-08 -0.20903E-09
   79.100      0.33545E-04  0.80162E-10 -0.23405E-08 -0.18849E-09
   79.150      0.33534E-04  0.80176E-10 -0.23410E-08 -0.20465E-09
   79.200      0.33517E-04  0.80174E-10 -0.23409E-08 -0.20893E-09
   79.250      0.33503E-04  0.80186E-10 -0.23412E-08 -0.19640E-09
   79.300      0.33482E-04  0.80199E-10 -0.23416E-08 -0.20144E-09
   79.350      0.33462E-04  0.80207E-10 -0.23419E-08 -0.20310E-09
   79.400      0.33454E-04  0.80217E-10 -0.23421E-08 -0.20686E-09
   79.450      0.33426E-04  0.80223E-10 -0.23423E-08 -0.20090E-09
   79.500      0.33402E-04  0.80241E-10 -0.23429E-08 -0.19569E-09
   79.550      0.33397E-04  0.80253E-10 -0.23432E-08 -0.21347E-09
   79.600      0.33371E-04  0.80256E-10 -0.23433E-08 -0.20475E-09
   79.650      0.33344E-04  0.80277E-10 -0.23439E-08 -0.19181E-09
   79.700      0.33330E-04  0.80292E-10 -0.23443E-08 -0.21124E-09
   79.750      0.33309E-04  0.80296E-10 -0.23444E-08 -0.20914E-09
   79.800      0.33289E-04  0.80315E-10 -0.23450E-08 -0.19716E-09
   79.850      0.33264E-04  0.80332E-10 -0.23455E-08 -0.20475E-09
   79.900      0.33242E-04  0.80343E-10 -0.23458E-08 -0.20678E-09
   79.950      0.33229E-04  0.80358E-10 -0.23462E-08 -0.20722E-09
   80.000      0.33201E-04  0.80371E-10 -0.23466E-08 -0.20292E-09
   80.050      0.33176E-04  0.80392E-10 -0.23472E-08 -0.19966E-09
   80.100      0.33166E-04  0.80407E-10 -0.23477E-08 -0.21336E-09
   80.150      0.33140E-04  0.80414E-10 -0.23479E-08 -0.20703E-09
   80.200      0.33112E-04  0.80437E-10 -0.23486E-08 -0.19436E-09
   80.250      0.33100E-04  0.80458E-10 -0.23492E-08 -0.21172E-09
   80.300      0.33079E-04  0.80465E-10 -0.23494E-08 -0.21246E-09
   80.350      0.33055E-04  0.80484E-10 -0.23499E-08 -0.19690E-09
   80.400      0.33035E-04  0.80505E-10 -0.23506E-08 -0.20546E-09
   80.450      0.33014E-04  0.80517E-10 -0.23509E-08 -0.21086E-09
   80.500      0.33001E-04  0.80534E-10 -0.23514E-08 -0.20562E-09
   80.550      0.32979E-04  0.80551E-10 -0.23519E-08 -0.20482E-09
   80.600      0.32952E-04  0.80568E-10 -0.23524E-08 -0.20204E-09
   80.650      0.32943E-04  0.80587E-10 -0.23529E-08 -0.20949E-09
   80.700      0.32928E-04  0.80597E-10 -0.23532E-08 -0.21194E-09
   80.750      0.32899E-04  0.80615E-10 -0.23537E-08 -0.19662E-09
   80.800      0.32888E-04  0.80639E-10 -0.23545E-08 -0.20456E-09
   80.850      0.32876E-04  0.80647E-10 -0.23547E-08 -0.21736E-09
   80.900      0.32853E-04  0.80659E-10 -0.23550E-08 -0.20022E-09
   80.950      0.32838E-04  0.80684E-10 -0.23558E-08 -0.19875E-09
   81.000      0.32825E-04  0.80697E-10 -0.23561E-08 -0.21378E-09
   81.050      0.32810E-04  0.80706E-10 -0.23564E-08 -0.20668E-09
   81.100      0.32797E-04  0.80725E-10 -0.23570E-08 -0.20107E-09
   81.150      0.32778E-04  0.80739E-10 -0.23574E-08 -0.20548E-09
   81.200      0.32765E-04  0.80753E-10 -0.23578E-08 -0.20535E-09
   81.250      0.32762E-04  0.80766E-10 -0.23582E-08 -0.20926E-09
   81.300      0.32743E-04  0.80775E-10 -0.23584E-08 -0.20437E-09
   81.350      0.32724E-04  0.80792E-10 -0.23589E-08 -0.19657E-09
   81.400      0.32724E-04  0.80807E-10 -0.23594E-08 -0.21066E-09
   81.450      0.32713E-04  0.80810E-10 -0.23594E-08 -0.21185E-09
   81.500      0.32693E-04  0.80823E-10 -0.23598E-08 -0.19337E-09
   81.550      0.32688E-04  0.80842E-10 -0.23604E-08 -0.20226E-09
   81.600      0.32682E-04  0.80844E-10 -0.23605E-08 -0.21484E-09
   81.650      0.32669E-04  0.80850E-10 -0.23606E-08 -0.20032E-09
   81.700      0.32661E-04  0.80866E-10 -0.23611E-08 -0.19697E-09
   81.750      0.32651E-04  0.80873E-10 -0.23613E-08 -0.20724E-09
   81.800      0.32644E-04  0.80877E-10 -0.23614E-08 -0.20500E-09
   81.850      0.32642E-04  0.80885E-10 -0.23616E-08 -0.20234E-09
   81.900      0.32629E-04  0.80891E-10 -0.23618E-08 -0.20089E-09
   81.950      0.32619E-04  0.80898E-10 -0.23620E-08 -0.19854E-09
   82.000      0.32623E-04  0.80904E-10 -0.23622E-08 -0.20715E-09
   82.050      0.32616E-04  0.80901E-10 -0.23621E-08 -0.20592E-09
   82.100      0.32600E-04  0.80907E-10 -0.23623E-08 -0.19163E-09
   82.150      0.32601E-04  0.80917E-10 -0.23626E-08 -0.20008E-09
   82.200      0.32603E-04  0.80912E-10 -0.23624E-08 -0.21216E-09
   82.250      0.32592E-04  0.80908E-10 -0.23623E-08 -0.19673E-09
   82.300      0.32586E-04  0.80917E-10 -0.23626E-08 -0.19088E-09
   82.350      0.32587E-04  0.80916E-10 -0.23626E-08 -0.20616E-09
   82.400      0.32583E-04  0.80908E-10 -0.23623E-08 -0.20456E-09
   82.450      0.32581E-04  0.80908E-10 -0.23623E-08 -0.19383E-09
   82.500      0.32577E-04  0.80908E-10 -0.23623E-08 -0.19693E-09
   82.550      0.32571E-04  0.80903E-10 -0.23622E-08 -0.20025E-09
   82.600      0.32575E-04  0.80898E-10 -0.23620E-08 -0.20006E-09
   82.650      0.32576E-04  0.80891E-10 -0.23618E-08 -0.19976E-09
   82.700      0.32566E-04  0.80885E-10 -0.23616E-08 -0.19283E-09
   82.750      0.32566E-04  0.80883E-10 -0.23616E-08 -0.19399E-09
   82.800      0.32575E-04  0.80873E-10 -0.23613E-08 -0.20536E-09
   82.850      0.32570E-04  0.80858E-10 -0.23608E-08 -0.19821E-09
   82.900      0.32563E-04  0.80854E-10 -0.23607E-08 -0.18542E-09
   82.950      0.32570E-04  0.80849E-10 -0.23606E-08 -0.19756E-09
   83.000      0.32574E-04  0.80831E-10 -0.23601E-08 -0.20604E-09
   83.050      0.32570E-04  0.80817E-10 -0.23597E-08 -0.19083E-09
   83.100      0.32571E-04  0.80813E-10 -0.23595E-08 -0.18733E-09
   83.150      0.32574E-04  0.80800E-10 -0.23592E-08 -0.19985E-09
   83.200      0.32576E-04  0.80781E-10 -0.23586E-08 -0.19861E-09
   83.250      0.32581E-04  0.80769E-10 -0.23582E-08 -0.19101E-09
   83.300      0.32581E-04  0.80756E-10 -0.23579E-08 -0.19206E-09
   83.350      0.32579E-04  0.80741E-10 -0.23574E-08 -0.19311E-09
   83.400      0.32588E-04  0.80726E-10 -0.23570E-08 -0.19520E-09
   83.450      0.32596E-04  0.80707E-10 -0.23564E-08 -0.19742E-09
   83.500      0.32590E-04  0.80689E-10 -0.23559E-08 -0.18908E-09
   83.550      0.32592E-04  0.80678E-10 -0.23556E-08 -0.18643E-09
   83.600      0.32606E-04  0.80661E-10 -0.23551E-08 -0.19960E-09
   83.650      0.32609E-04  0.80636E-10 -0.23544E-08 -0.19870E-09
   83.700      0.32605E-04  0.80620E-10 -0.23539E-08 -0.18286E-09
   83.750      0.32612E-04  0.80609E-10 -0.23536E-08 -0.18791E-09
   83.800      0.32621E-04  0.80587E-10 -0.23529E-08 -0.20218E-09
   83.850      0.32623E-04  0.80563E-10 -0.23522E-08 -0.19373E-09
   83.900      0.32625E-04  0.80549E-10 -0.23518E-08 -0.18347E-09
   83.950      0.32631E-04  0.80534E-10 -0.23514E-08 -0.19208E-09
   84.000      0.32634E-04  0.80512E-10 -0.23507E-08 -0.19713E-09
   84.050      0.32641E-04  0.80493E-10 -0.23502E-08 -0.19156E-09
   84.100      0.32647E-04  0.80476E-10 -0.23497E-08 -0.19052E-09
   84.150      0.32645E-04  0.80458E-10 -0.23492E-08 -0.19068E-09
   84.200      0.32648E-04  0.80442E-10 -0.23487E-08 -0.19030E-09
   84.250      0.32660E-04  0.80425E-10 -0.23482E-08 -0.19637E-09
   84.300      0.32662E-04  0.80403E-10 -0.23476E-08 -0.19567E-09
   84.350      0.32655E-04  0.80388E-10 -0.23471E-08 -0.18493E-09
   84.400      0.32662E-04  0.80378E-10 -0.23468E-08 -0.18907E-09
   84.450      0.32672E-04  0.80359E-10 -0.23463E-08 -0.20253E-09
   84.500      0.32669E-04  0.80337E-10 -0.23456E-08 -0.19505E-09
   84.550      0.32665E-04  0.80328E-10 -0.23454E-08 -0.18236E-09
   84.600      0.32671E-04  0.80319E-10 -0.23451E-08 -0.19284E-09
   84.650      0.32674E-04  0.80300E-10 -0.23446E-08 -0.20330E-09
   84.700      0.32671E-04  0.80284E-10 -0.23441E-08 -0.19281E-09
   84.750      0.32671E-04  0.80277E-10 -0.23439E-08 -0.18670E-09
   84.800      0.32670E-04  0.80268E-10 -0.23436E-08 -0.19569E-09
   84.850      0.32667E-04  0.80254E-10 -0.23432E-08 -0.19856E-09
   84.900      0.32669E-04  0.80244E-10 -0.23429E-08 -0.19427E-09
   84.950      0.32668E-04  0.80236E-10 -0.23427E-08 -0.19471E-09
   85.000      0.32659E-04  0.80227E-10 -0.23424E-08 -0.19427E-09
   85.050      0.32654E-04  0.80222E-10 -0.23423E-08 -0.19330E-09
   85.100      0.32658E-04  0.80216E-10 -0.23421E-08 -0.19981E-09
   85.150      0.32654E-04  0.80207E-10 -0.23418E-08 -0.20101E-09
   85.200      0.32640E-04  0.80202E-10 -0.23417E-08 -0.19065E-09
   85.250      0.32635E-04  0.80204E-10 -0.23418E-08 -0.19161E-09
   85.300      0.32637E-04  0.80200E-10 -0.23416E-08 -0.20546E-09
   85.350      0.32629E-04  0.80191E-10 -0.23414E-08 -0.20321E-09
   85.400      0.32615E-04  0.80192E-10 -0.23414E-08 -0.18917E-09
   85.450      0.32610E-04  0.80198E-10 -0.23416E-08 -0.19374E-09
   85.500      0.32606E-04  0.80195E-10 -0.23415E-08 -0.20731E-09
   85.550      0.32596E-04  0.80191E-10 -0.23414E-08 -0.20249E-09
   85.600      0.32585E-04  0.80195E-10 -0.23415E-08 -0.19219E-09
   85.650      0.32578E-04  0.80202E-10 -0.23417E-08 -0.19736E-09
   85.700      0.32568E-04  0.80202E-10 -0.23417E-08 -0.20452E-09
   85.750      0.32559E-04  0.80204E-10 -0.23417E-08 -0.20123E-09
   85.800      0.32552E-04  0.80210E-10 -0.23419E-08 -0.19876E-09
   85.850      0.32541E-04  0.80215E-10 -0.23421E-08 -0.20032E-09
   85.900      0.32526E-04  0.80220E-10 -0.23422E-08 -0.19916E-09
   85.950      0.32520E-04  0.80228E-10 -0.23425E-08 -0.20075E-09
   86.000      0.32517E-04  0.80233E-10 -0.23426E-08 -0.20589E-09
   86.050      0.32502E-04  0.80236E-10 -0.23427E-08 -0.20191E-09
   86.100      0.32487E-04  0.80246E-10 -0.23430E-08 -0.19433E-09
   86.150      0.32483E-04  0.80258E-10 -0.23433E-08 -0.20095E-09
   86.200      0.32480E-04  0.80262E-10 -0.23434E-08 -0.21057E-09
   86.250      0.32467E-04  0.80265E-10 -0.23435E-08 -0.20256E-09
   86.300      0.32454E-04  0.80277E-10 -0.23439E-08 -0.19239E-09
   86.350      0.32451E-04  0.80290E-10 -0.23443E-08 -0.20118E-09
   86.400      0.32448E-04  0.80294E-10 -0.23444E-08 -0.21116E-09
   86.450      0.32438E-04  0.80298E-10 -0.23445E-08 -0.20279E-09
   86.500      0.32431E-04  0.80310E-10 -0.23448E-08 -0.19411E-09
   86.550      0.32428E-04  0.80321E-10 -0.23452E-08 -0.20119E-09
   86.600      0.32423E-04  0.80326E-10 -0.23453E-08 -0.20777E-09
   86.650      0.32420E-04  0.80331E-10 -0.23455E-08 -0.20259E-09
   86.700      0.32419E-04  0.80341E-10 -0.23458E-08 -0.19862E-09
   86.750      0.32415E-04  0.80350E-10 -0.23460E-08 -0.20131E-09
   86.800      0.32411E-04  0.80356E-10 -0.23462E-08 -0.20202E-09
   86.850      0.32413E-04  0.80363E-10 -0.23464E-08 -0.20160E-09
   86.900      0.32418E-04  0.80370E-10 -0.23466E-08 -0.20394E-09
   86.950      0.32416E-04  0.80374E-10 -0.23467E-08 -0.20198E-09
   87.000      0.32412E-04  0.80381E-10 -0.23469E-08 -0.19627E-09
   87.050      0.32419E-04  0.80390E-10 -0.23472E-08 -0.19963E-09
   87.100      0.32429E-04  0.80393E-10 -0.23473E-08 -0.20779E-09
   87.150      0.32430E-04  0.80393E-10 -0.23473E-08 -0.20319E-09
   87.200      0.32429E-04  0.80400E-10 -0.23475E-08 -0.19271E-09
   87.250      0.32439E-04  0.80409E-10 -0.23478E-08 -0.19724E-09
   87.300      0.32451E-04  0.80411E-10 -0.23478E-08 -0.20856E-09
   87.350      0.32456E-04  0.80408E-10 -0.23477E-08 -0.20413E-09
   87.400      0.32460E-04  0.80413E-10 -0.23479E-08 -0.19240E-09
   87.450      0.32471E-04  0.80421E-10 -0.23481E-08 -0.19564E-09
   87.500      0.32483E-04  0.80421E-10 -0.23481E-08 -0.20607E-09
   87.550      0.32492E-04  0.80418E-10 -0.23480E-08 -0.20358E-09
   87.600      0.32501E-04  0.80420E-10 -0.23481E-08 -0.19483E-09
   87.650      0.32513E-04  0.80425E-10 -0.23482E-08 -0.19609E-09
   87.700      0.32522E-04  0.80424E-10 -0.23482E-08 -0.20177E-09
   87.750      0.32533E-04  0.80422E-10 -0.23481E-08 -0.20078E-09
   87.800      0.32547E-04  0.80423E-10 -0.23481E-08 -0.19811E-09
   87.850      0.32560E-04  0.80423E-10 -0.23481E-08 -0.19889E-09
   87.900      0.32567E-04  0.80421E-10 -0.23481E-08 -0.19789E-09
   87.950      0.32577E-04  0.80421E-10 -0.23481E-08 -0.19616E-09
   88.000      0.32595E-04  0.80421E-10 -0.23481E-08 -0.20006E-09
   88.050      0.32609E-04  0.80417E-10 -0.23480E-08 -0.20288E-09
   88.100      0.32614E-04  0.80413E-10 -0.23478E-08 -0.19633E-09
   88.150      0.32622E-04  0.80414E-10 -0.23479E-08 -0.19161E-09
   88.200      0.32639E-04  0.80415E-10 -0.23479E-08 -0.19949E-09
   88.250      0.32653E-04  0.80408E-10 -0.23477E-08 -0.20591E-09
   88.300      0.32658E-04  0.80402E-10 -0.23475E-08 -0.19744E-09
   88.350      0.32664E-04  0.80404E-10 -0.23476E-08 -0.18929E-09
   88.400      0.32678E-04  0.80405E-10 -0.23476E-08 -0.19711E-09
   88.450      0.32690E-04  0.80398E-10 -0.23474E-08 -0.20614E-09
   88.500      0.32695E-04  0.80391E-10 -0.23472E-08 -0.19958E-09
   88.550      0.32700E-04  0.80391E-10 -0.23472E-08 -0.19038E-09
   88.600      0.32709E-04  0.80392E-10 -0.23472E-08 -0.19511E-09
   88.650      0.32716E-04  0.80387E-10 -0.23471E-08 -0.20340E-09
   88.700      0.32720E-04  0.80380E-10 -0.23469E-08 -0.20039E-09
   88.750      0.32726E-04  0.80378E-10 -0.23468E-08 -0.19390E-09
   88.800      0.32731E-04  0.80378E-10 -0.23468E-08 -0.19560E-09
   88.850      0.32732E-04  0.80374E-10 -0.23467E-08 -0.19957E-09
   88.900      0.32733E-04  0.80370E-10 -0.23466E-08 -0.19844E-09
   88.950      0.32739E-04  0.80367E-10 -0.23465E-08 -0.19729E-09
   89.000      0.32742E-04  0.80364E-10 -0.23464E-08 -0.19887E-09
   89.050      0.32738E-04  0.80360E-10 -0.23463E-08 -0.19743E-09
